ID,triple1,triple2,question,answer,inferred triple,label,LLM output
558,Canal de Berry principalEngineer Joseph Dutens.,principalEngineer has range Person.,"Given the previous statements, is Joseph Dutens a Person?",Yes,Joseph Dutens is a Person.,True,No
655,Saskatchewan Highway 3 previousInfrastructure Saskatchewan Highway 2.,previousInfrastructure has range Infrastructure.,"Given the previous statements, is Saskatchewan Highway 2 an Infrastructure?",Yes,Saskatchewan Highway 2 is an Infrastructure.,True,No
818,Canada 360 broadcastNetwork Canadian Press.,broadcastNetwork has range BroadcastNetwork.,"Given the previous statements, is Canadian Press a BroadcastNetwork?",Yes,Canadian Press is a BroadcastNetwork.,True,No
826,Calatayud Ladies Open champion Amy Taylor.,champion has range Athlete.,"Given the previous statements, is Amy Taylor an Athlete?",Yes,Amy Taylor is an Athlete.,True,No
1528,Pulmonary pleurae nerve Intercostal nerve.,nerve has range Award.,"Given the previous statements, is Intercostal nerve a Nerve?",No,Intercostal nerve is not a Nerve.,False,Inter
1873,Cabal composer David Wise.,composer has range WomensTennisAssociationTournament.,"Given the previous statements, is David Wise a Person?",No,David Wise is not a Person.,False,No
679,Cabeça do Cachorro officialLanguage Portuguese language.,officialLanguage has range Language.,"Given the previous statements, is Portuguese language a Language?",Yes,Portuguese language is a Language.,True,Portuguese
786,Ca' Vendramin Calergi architect Mauro Codussi.,architect has range Architect.,"Given the previous statements, is Mauro Codussi an Architect?",Yes,Mauro Codussi is an Architect.,True,Mau
1850,Cab Number 13 cinematography Jan Stallich.,cinematography has range AmericanFootballPlayer.,"Given the previous statements, is Jan Stallich a Person?",No,Jan Stallich is not a Person.,False,No
1199,Caio Castro partner Grazi Massafera.,partner has range ComicsCreator.,"Given the previous statements, is Grazi Massafera a Person?",No,Grazi Massafera is not a Person.,False,Yes
1761,Rotary Wing Test and Evaluation Squadron aircraftHelicopterMultirole Eurocopter AS350 Écureuil.,aircraftHelicopterMultirole has range President.,"Given the previous statements, is Eurocopter AS350 Écureuil a MeanOfTransportation?",No,Eurocopter AS350 Écureuil is not a MeanOfTransportation.,False,The
766,Royal Saudi Navy aircraftHelicopterUtility Sikorsky MH-60R.,aircraftHelicopterUtility has range MeanOfTransportation.,"Given the previous statements, is Sikorsky MH-60R a MeanOfTransportation?",Yes,Sikorsky MH-60R is a MeanOfTransportation.,True,No
1067,Quebec Route 335 subsequentInfrastructure Quebec Route 337.,subsequentInfrastructure has range RecordLabel.,"Given the previous statements, is Quebec Route 337 an Infrastructure?",No,Quebec Route 337 is not an Infrastructure.,False,No
1226,Cadí Tunnel routeStartLocation Urús.,routeStartLocation has range Band.,"Given the previous statements, is Urús a Place?",No,Urús is not a Place.,False,No
1197,Cahit Zarifoğlu notableWork Yaşamak.,notableWork has range Racecourse.,"Given the previous statements, is Yaşamak a Work?",No,Yaşamak is not a Work.,False,No
1979,1921 French Grand Prix firstDriver Jimmy Murphy.,firstDriver has range CanadianFootballLeague.,"Given the previous statements, is Jimmy Murphy a Person?",No,Jimmy Murphy is not a Person.,False,No
1518,Carl E. Walz mission STS-108.,mission has range Village.,"Given the previous statements, is STS-108 a SpaceMission?",No,STS-108 is not a SpaceMission.,False,No
1574,Amigne wineRegion Valais.,wineRegion has range BusinessPerson.,"Given the previous statements, is Valais a WineRegion?",No,Valais is not a WineRegion.,False,No
1088,Cabeça do Cachorro anthem Hino Nacional Brasileiro.,anthem has range SkiArea.,"Given the previous statements, is Hino Nacional Brasileiro a Work?",No,Hino Nacional Brasileiro is not a Work.,False,H
1255,Cain Velasquez trainer Javier Mendez.,trainer has range GovernmentAgency.,"Given the previous statements, is Javier Mendez a Person?",No,Javier Mendez is not a Person.,False,No
1106,Cannonade breeder John M. Olin.,breeder has range River.,"Given the previous statements, is John M. Olin a Person?",No,John M. Olin is not a Person.,False,No
1422,Beach handball at the 2018 Summer Youth Olympics nextEvent Beach handball at the 2026 Summer Youth Olympics.,nextEvent has range OfficeHolder.,"Given the previous statements, is Beach handball at the 2026 Summer Youth Olympics an Event?",No,Beach handball at the 2026 Summer Youth Olympics is not an Event.,False,Yes
1010,Juan Bautista Agüero deathPlace Caacupé.,deathPlace has range ProtectedArea.,"Given the previous statements, is Caacupé a Place?",No,Caacupé is not a Place.,False,No
402,"Enrique Perea Quintanilla bodyDiscovered Juan Aldama, Chihuahua.",bodyDiscovered has range Place.,"Given the previous statements, is Juan Aldama, Chihuahua a Place?",Yes,"Juan Aldama, Chihuahua is a Place.",True,Juan
1968,Caconeura risi family Platycnemididae.,family has range ClassicalMusicArtist.,"Given the previous statements, is Platycnemididae a Species?",No,Platycnemididae is not a Species.,False,Plat
507,Cameroon legislature Parliament of Cameroon.,legislature has range Legislature.,"Given the previous statements, is Parliament of Cameroon a Legislature?",Yes,Parliament of Cameroon is a Legislature.,True,No
1178,Cabell Breckinridge militaryService Cabell Breckinridge  MilitaryService  1.,militaryService has range BasketballTeam.,"Given the previous statements, is Cabell Breckinridge  MilitaryService  1 a MilitaryService?",No,Cabell Breckinridge  MilitaryService  1 is not a MilitaryService.,False,No
1045,Keila JK clubsRecordGoalscorer Timo Pikpoom.,clubsRecordGoalscorer has range YearInSpaceflight.,"Given the previous statements, is Timo Pikpoom a Person?",No,Timo Pikpoom is not a Person.,False,No
419,Bobs Worth jockey Barry Geraghty.,jockey has range Jockey.,"Given the previous statements, is Barry Geraghty a Jockey?",Yes,Barry Geraghty is a Jockey.,True,No
783,Cabell Breckinridge almaMater Princeton University.,almaMater has range EducationalInstitution.,"Given the previous statements, is Princeton University an EducationalInstitution?",Yes,Princeton University is an EducationalInstitution.,True,No
410,Cascadia Art Museum curator David F. Martin.,curator has range Person.,"Given the previous statements, is David F. Martin a Person?",Yes,David F. Martin is a Person.,True,No
700,Joe Vogler  1978 Alaska gubernatorial election  1  Tenure  1 runningMate Don Wright.,runningMate has range Person.,"Given the previous statements, is Don Wright a Person?",Yes,Don Wright is a Person.,True,No
1071,Brashier Middle College Charter High School superintendent .,superintendent has range FormulaOneRacer.,"Given the previous statements, is  a Person?",No, is not a Person.,False,No
1370,Calvin Borel raceHorse Street Sense.,raceHorse has range SocietalEvent.,"Given the previous statements, is Street Sense a Horse?",No,Street Sense is not a Horse.,False,No
947,Cab Number 13 editing Fernando Tropea.,editing has range Person.,"Given the previous statements, is Fernando Tropea a Person?",Yes,Fernando Tropea is a Person.,True,No
1315,Caitlin Fields formerPartner Sébastian Arcieri.,formerPartner has range Chef.,"Given the previous statements, is Sébastian Arcieri a Person?",No,Sébastian Arcieri is not a Person.,False,No
1818,Canada 360 broadcastNetwork Canadian Press.,broadcastNetwork has range MixedMartialArtsEvent.,"Given the previous statements, is Canadian Press a BroadcastNetwork?",No,Canadian Press is not a BroadcastNetwork.,False,No
703,Jon Grunseth incumbent Rudy Perpich.,incumbent has range Person.,"Given the previous statements, is Rudy Perpich a Person?",Yes,Rudy Perpich is a Person.,True,No
1540,Carlos Ferrero otherParty Cambio 90.,otherParty has range Station.,"Given the previous statements, is Cambio 90 a PoliticalParty?",No,Cambio 90 is not a PoliticalParty.,False,No
944,Cabo da Roca district Lisbon.,district has range PopulatedPlace.,"Given the previous statements, is Lisbon a PopulatedPlace?",Yes,Lisbon is a PopulatedPlace.,True,No
1908,2007–08 FC Basel season  Cabral  1 currentMember Cabral.,currentMember has range SportsLeague.,"Given the previous statements, is Cabral a Person?",No,Cabral is not a Person.,False,No
282,Professional Power chairperson Christine Fong.,chairperson has range Person.,"Given the previous statements, is Christine Fong a Person?",Yes,Christine Fong is a Person.,True,No
1896,Caps for Sale coverArtist Esphyr Slobodkina.,coverArtist has range VideoGame.,"Given the previous statements, is Esphyr Slobodkina a Person?",No,Esphyr Slobodkina is not a Person.,False,No
889,2012 in spaceflight countryWithFirstSatelliteLaunched North Korea.,countryWithFirstSatelliteLaunched has range Country.,"Given the previous statements, is North Korea a Country?",Yes,North Korea is a Country.,True,No
1848,Constantine V child Caesar.,child has range NCAATeamSeason.,"Given the previous statements, is Caesar a Person?",No,Caesar is not a Person.,False,Yes
363,Calen Addison prospectLeague American Hockey League.,prospectLeague has range SportsLeague.,"Given the previous statements, is American Hockey League a SportsLeague?",Yes,American Hockey League is a SportsLeague.,True,No
1532,Royal Danish Military Academy officerInCharge Colonel.,officerInCharge has range SportsSeason.,"Given the previous statements, is Colonel a Person?",No,Colonel is not a Person.,False,No
1055,Carlos Pace lastWin 1975 Brazilian Grand Prix.,lastWin has range RouteOfTransportation.,"Given the previous statements, is 1975 Brazilian Grand Prix a GrandPrix?",No,1975 Brazilian Grand Prix is not a GrandPrix.,False,No
1086,Kamaladdin Pirmoazzen  Tenure  1 alongside Mansour Haghighatpour.,alongside has range PlayboyPlaymate.,"Given the previous statements, is Mansour Haghighatpour a Person?",No,Mansour Haghighatpour is not a Person.,False,No
56,Carlos Sainz Jr. lastWin 2022 British Grand Prix.,lastWin has range GrandPrix.,"Given the previous statements, is 2022 British Grand Prix a GrandPrix?",Yes,2022 British Grand Prix is a GrandPrix.,True,No
219,Cachoeira do Cai Dam river Jamanxim River.,river has range River.,"Given the previous statements, is Jamanxim River a River?",Yes,Jamanxim River is a River.,True,No
1194,Cao Tianqin notableStudent Li Zaiping.,notableStudent has range PrimeMinister.,"Given the previous statements, is Li Zaiping a Person?",No,Li Zaiping is not a Person.,False,No
274,"Capital Beltway beltwayCity Washington, D.C..",beltwayCity has range City.,"Given the previous statements, is Washington, D.C. a City?",Yes,"Washington, D.C. is a City.",True,No
1392,Cabous van der Westhuizen university Stellenbosch University.,university has range Album.,"Given the previous statements, is Stellenbosch University an EducationalInstitution?",No,Stellenbosch University is not an EducationalInstitution.,False,St
795,Cabbage associatedMusicalArtist John Robb.,associatedMusicalArtist has range MusicalArtist.,"Given the previous statements, is John Robb a MusicalArtist?",Yes,John Robb is a MusicalArtist.,True,No
613,History of the People's Republic of China regionalLanguage Uyghur language.,regionalLanguage has range Language.,"Given the previous statements, is Uyghur language a Language?",Yes,Uyghur language is a Language.,True,U
1028,Katherine Zappone  Tenure  1 taoiseach Enda Kenny.,taoiseach has range SpeedwayTeam.,"Given the previous statements, is Enda Kenny a Person?",No,Enda Kenny is not a Person.,False,No
1217,Cabinet Gorge Dam river Clark Fork.,river has range TelevisionHost.,"Given the previous statements, is Clark Fork a River?",No,Clark Fork is not a River.,False,No
1154,Cadwallader C. Washburn father Israel Washburn Sr..,father has range MusicFestival.,"Given the previous statements, is Israel Washburn Sr. a Person?",No,Israel Washburn Sr. is not a Person.,False,Yes
997,Cactus formerBandMember Rusty Day.,formerBandMember has range Person.,"Given the previous statements, is Rusty Day a Person?",Yes,Rusty Day is a Person.,True,Yes
1183,Kao Chien-chih  Tenure  1 minister Wu Hsin-hsing.,minister has range Aircraft.,"Given the previous statements, is Wu Hsin-hsing a Politician?",No,Wu Hsin-hsing is not a Politician.,False,No
1360,Caburgua Lake outflow Ojos del Caburgua.,outflow has range SkiArea.,"Given the previous statements, is Ojos del Caburgua a River?",No,Ojos del Caburgua is not a River.,False,Yes
867,Cabanagem commander John Pascoe Grenfell.,commander has range Person.,"Given the previous statements, is John Pascoe Grenfell a Person?",Yes,John Pascoe Grenfell is a Person.,True,No
397,Carlos Morales Languasco vicePresident Ramón Cáceres.,vicePresident has range Person.,"Given the previous statements, is Ramón Cáceres a Person?",Yes,Ramón Cáceres is a Person.,True,No
1261,Rodgau administrativeDistrict Darmstadt.,administrativeDistrict has range FictionalCharacter.,"Given the previous statements, is Darmstadt a PopulatedPlace?",No,Darmstadt is not a PopulatedPlace.,False,No
1122,Cabrach councilArea Moray.,councilArea has range MilitaryPerson.,"Given the previous statements, is Moray a PopulatedPlace?",No,Moray is not a PopulatedPlace.,False,No
999,Cade Cust formerTeam Wigan Warriors.,formerTeam has range SportsTeam.,"Given the previous statements, is Wigan Warriors a SportsTeam?",Yes,Wigan Warriors is a SportsTeam.,True,No
1460,Prostate artery Inferior vesical artery.,artery has range Brewery.,"Given the previous statements, is Inferior vesical artery an Artery?",No,Inferior vesical artery is not an Artery.,False,In
1766,Royal Saudi Navy aircraftHelicopterUtility Sikorsky MH-60R.,aircraftHelicopterUtility has range Dancer.,"Given the previous statements, is Sikorsky MH-60R a MeanOfTransportation?",No,Sikorsky MH-60R is not a MeanOfTransportation.,False,No
987,Campaigning in the 2008 Austrian legislative election firstLeader Werner Faymann.,firstLeader has range Person.,"Given the previous statements, is Werner Faymann a Person?",Yes,Werner Faymann is a Person.,True,No
235,Caleb Ormsbee significantBuilding Thomas P. Ives House.,significantBuilding has range Building.,"Given the previous statements, is Thomas P. Ives House a Building?",Yes,Thomas P. Ives House is a Building.,True,No
173,Cabril Dam lake Cabril Dam  Lake  1.,lake has range BodyOfWater.,"Given the previous statements, is Cabril Dam  Lake  1 a BodyOfWater?",Yes,Cabril Dam  Lake  1 is a BodyOfWater.,True,No
26,Catalunya Sí que es Pot spokesperson Lluís Rabell.,spokesperson has range Person.,"Given the previous statements, is Lluís Rabell a Person?",Yes,Lluís Rabell is a Person.,True,No
92,Carlos Lacoste appointer National Reorganization Process.,appointer has range Person.,"Given the previous statements, is National Reorganization Process a Person?",Yes,National Reorganization Process is a Person.,True,No
1821,Castle of Cardona chain Paradores.,chain has range FigureSkater.,"Given the previous statements, is Paradores a Company?",No,Paradores is not a Company.,False,No
1387,Cai Jin training Anhui Normal University.,training has range CombinationDrug.,"Given the previous statements, is Anhui Normal University an EducationalInstitution?",No,Anhui Normal University is not an EducationalInstitution.,False,An
771,California Air National Guard aircraftRecon MQ-1 Predator.,aircraftRecon has range MeanOfTransportation.,"Given the previous statements, is MQ-1 Predator a MeanOfTransportation?",Yes,MQ-1 Predator is a MeanOfTransportation.,True,No
1456,Cabécar language spokenIn Turrialba.,spokenIn has range BoxingLeague.,"Given the previous statements, is Turrialba a PopulatedPlace?",No,Turrialba is not a PopulatedPlace.,False,No
1912,Carlos Arias Navarro deputy José García Hernández.,deputy has range Case.,"Given the previous statements, is José García Hernández a Person?",No,José García Hernández is not a Person.,False,No
924,Ca-bau-kan director Nia Dinata.,director has range Person.,"Given the previous statements, is Nia Dinata a Person?",Yes,Nia Dinata is a Person.,True,No
526,Prostate nerve Inferior hypogastric plexus.,nerve has range Nerve.,"Given the previous statements, is Inferior hypogastric plexus a Nerve?",Yes,Inferior hypogastric plexus is a Nerve.,True,In
1125,Cabragh county County Tyrone.,county has range Road.,"Given the previous statements, is County Tyrone a PopulatedPlace?",No,County Tyrone is not a PopulatedPlace.,False,No
823,California United Strikers FC chairman Michael Collins.,chairman has range Person.,"Given the previous statements, is Michael Collins a Person?",Yes,Michael Collins is a Person.,True,Yes
1563,"Campion School, Bugbrooke specialist Language College.",specialist has range VoiceActor.,"Given the previous statements, is Language College a PersonFunction?",No,Language College is not a PersonFunction.,False,No
649,University of Massachusetts Amherst College of Humanities and Fine Arts newspaper Literary magazine.,newspaper has range PeriodicalLiterature.,"Given the previous statements, is Literary magazine a PeriodicalLiterature?",Yes,Literary magazine is a PeriodicalLiterature.,True,No
588,Cambodia ethnicGroup Chinese Cambodians.,ethnicGroup has range EthnicGroup.,"Given the previous statements, is Chinese Cambodians an EthnicGroup?",Yes,Chinese Cambodians is an EthnicGroup.,True,No
1301,Cargolux destination List of Cargolux destinations.,destination has range Mountain.,"Given the previous statements, is List of Cargolux destinations a PopulatedPlace?",No,List of Cargolux destinations is not a PopulatedPlace.,False,No
103,"Cameron billed Orlando, Florida.",billed has range PopulatedPlace.,"Given the previous statements, is Orlando, Florida a PopulatedPlace?",Yes,"Orlando, Florida is a PopulatedPlace.",True,No
232,Cabal secretaryGeneral Edmond Mulet.,secretaryGeneral has range Person.,"Given the previous statements, is Edmond Mulet a Person?",Yes,Edmond Mulet is a Person.,True,No
886,2007 in spaceflight countryWithFirstSatellite Mauritius.,countryWithFirstSatellite has range Country.,"Given the previous statements, is Mauritius a Country?",Yes,Mauritius is a Country.,True,No
1100,Callistus Caravario beatifiedPlace Vatican City.,beatifiedPlace has range Writer.,"Given the previous statements, is Vatican City a PopulatedPlace?",No,Vatican City is not a PopulatedPlace.,False,Vatican
1733,Caitlin Rivers employer U.S. Army.,employer has range Software.,"Given the previous statements, is U.S. Army an Organisation?",No,U.S. Army is not an Organisation.,False,No
915,Cadillac ATS designCompany Bob Boniface.,designCompany has range Company.,"Given the previous statements, is Bob Boniface a Company?",Yes,Bob Boniface is a Company.,True,No
1334,Caltanissetta leaderName Roberto Gambino.,leaderName has range Enzyme.,"Given the previous statements, is Roberto Gambino a Person?",No,Roberto Gambino is not a Person.,False,No
772,Carrier Strike Group 1 aircraftRecon E-2 Hawkeye.,aircraftRecon has range MeanOfTransportation.,"Given the previous statements, is E-2 Hawkeye a MeanOfTransportation?",Yes,E-2 Hawkeye is a MeanOfTransportation.,True,No
187,"Cabanage River mouthMountain Petit-Saguenay, Quebec.",mouthMountain has range Mountain.,"Given the previous statements, is Petit-Saguenay, Quebec a Mountain?",Yes,"Petit-Saguenay, Quebec is a Mountain.",True,No
1632,Erythrina × bidwillii cultivatedVariety Lindl..,cultivatedVariety has range Holiday.,"Given the previous statements, is Lindl. a CultivatedVariety?",No,Lindl. is not a CultivatedVariety.,False,Lind
1341,"Root, Switzerland lowestPlace Reuss.",lowestPlace has range ScreenWriter.,"Given the previous statements, is Reuss a PopulatedPlace?",No,Reuss is not a PopulatedPlace.,False,No
1826,Calatayud Ladies Open champion Amy Taylor.,champion has range Identifier.,"Given the previous statements, is Amy Taylor an Athlete?",No,Amy Taylor is not an Athlete.,False,Yes
1403,Cambodia's Got Talent showJudge Preap Sovath.,showJudge has range ScreenWriter.,"Given the previous statements, is Preap Sovath a Person?",No,Preap Sovath is not a Person.,False,No
319,"Cambridge University Law Society head Brenda Hale, Baroness Hale of Richmond.",head has range Person.,"Given the previous statements, is Brenda Hale, Baroness Hale of Richmond a Person?",Yes,"Brenda Hale, Baroness Hale of Richmond is a Person.",True,No
408,Beach volleyball at the 1996 Summer Olympics – Women's tournament bronzeMedalist Natalie Cook.,bronzeMedalist has range Person.,"Given the previous statements, is Natalie Cook a Person?",Yes,Natalie Cook is a Person.,True,No
1159,Scanadu foundationPlace Silicon Valley.,foundationPlace has range RadioHost.,"Given the previous statements, is Silicon Valley a City?",No,Silicon Valley is not a City.,False,Yes
117,Pétrus chef Gordon Ramsay.,chef has range Person.,"Given the previous statements, is Gordon Ramsay a Person?",Yes,Gordon Ramsay is a Person.,True,No
228,Callahan Tunnel routeStartLocation Downtown Boston.,routeStartLocation has range Place.,"Given the previous statements, is Downtown Boston a Place?",Yes,Downtown Boston is a Place.,True,Yes
1729,"Caboloan capital San Carlos, Pangasinan.",capital has range BodyOfWater.,"Given the previous statements, is San Carlos, Pangasinan a City?",No,"San Carlos, Pangasinan is not a City.",False,No
1580,Cadillac CT6 battery KWh.,battery has range NCAATeamSeason.,"Given the previous statements, is KWh a Battery?",No,KWh is not a Battery.,False,K
522,Carlos Arias Navarro monarch Juan Carlos I of Spain.,monarch has range Person.,"Given the previous statements, is Juan Carlos I of Spain a Person?",Yes,Juan Carlos I of Spain is a Person.,True,No
1433,Primitive ventricle organSystem Cardiovascular system.,organSystem has range PoliticalParty.,"Given the previous statements, is Cardiovascular system an AnatomicalStructure?",No,Cardiovascular system is not an AnatomicalStructure.,False,No
1396,Canadian dollar usingCountry Canada.,usingCountry has range Ship.,"Given the previous statements, is Canada a Country?",No,Canada is not a Country.,False,No
1720,Romney Academy trustee Angus William McDonald.,trustee has range Baronet.,"Given the previous statements, is Angus William McDonald a Person?",No,Angus William McDonald is not a Person.,False,Yes
827,Calgary Open champion Brian Kontak.,champion has range Athlete.,"Given the previous statements, is Brian Kontak an Athlete?",Yes,Brian Kontak is an Athlete.,True,No
1993,Canada v United States followingEvent Football at the 2016 Summer Olympics – Women's tournament – Knockout stage.,followingEvent has range SportsClub.,"Given the previous statements, is Football at the 2016 Summer Olympics – Women's tournament – Knockout stage an Event?",No,Football at the 2016 Summer Olympics – Women's tournament – Knockout stage is not an Event.,False,No
237,"Calvert Vaux significantBuilding Beaulieu House, Newport.",significantBuilding has range Building.,"Given the previous statements, is Beaulieu House, Newport a Building?",Yes,"Beaulieu House, Newport is a Building.",True,No
1666,Volvo P2 platform vehicle Volvo P2 platform.,vehicle has range BasketballLeague.,"Given the previous statements, is Volvo P2 platform an Automobile?",No,Volvo P2 platform is not an Automobile.,False,No
1034,Capital Area Transportation Authority vehiclesInFleet Tourist trolley.,vehiclesInFleet has range GreenAlga.,"Given the previous statements, is Tourist trolley a MeanOfTransportation?",No,Tourist trolley is not a MeanOfTransportation.,False,No
1432,Proton-M comparable H-IIB.,comparable has range Sport.,"Given the previous statements, is H-IIB a Rocket?",No,H-IIB is not a Rocket.,False,No
900,Cabaret creator Dallas Bower.,creator has range Agent.,"Given the previous statements, is Dallas Bower an Agent?",Yes,Dallas Bower is an Agent.,True,No
647,"Panther Creek mouthRegion Schuylkill County, Pennsylvania.",mouthRegion has range PopulatedPlace.,"Given the previous statements, is Schuylkill County, Pennsylvania a PopulatedPlace?",Yes,"Schuylkill County, Pennsylvania is a PopulatedPlace.",True,No
594,Caitlin Yankowskas formerChoreographer Zuzanna Szwed.,formerChoreographer has range Person.,"Given the previous statements, is Zuzanna Szwed a Person?",Yes,Zuzanna Szwed is a Person.,True,No
1508,Cabharstadh lieutenancyArea Western Isles.,lieutenancyArea has range ConcentrationCamp.,"Given the previous statements, is Western Isles a PopulatedPlace?",No,Western Isles is not a PopulatedPlace.,False,No
535,Carl Gustaf von Essen opponent Nils Gustaf Malmberg.,opponent has range Person.,"Given the previous statements, is Nils Gustaf Malmberg a Person?",Yes,Nils Gustaf Malmberg is a Person.,True,No
662,Interstate 684 spurOf New York.,spurOf has range Road.,"Given the previous statements, is New York a Road?",Yes,New York is a Road.,True,No
977,1921 Italian Grand Prix fastestDriverTeam Fiat.,fastestDriverTeam has range SportsTeam.,"Given the previous statements, is Fiat a SportsTeam?",Yes,Fiat is a SportsTeam.,True,No
1458,G.H.S.S Alampady administrator Kerala State Education Board.,administrator has range PopulatedPlace.,"Given the previous statements, is Kerala State Education Board a Person?",No,Kerala State Education Board is not a Person.,False,No
572,Cardiff University viceChancellor Colin Riordan.,viceChancellor has range Person.,"Given the previous statements, is Colin Riordan a Person?",Yes,Colin Riordan is a Person.,True,No
1412,Derrick Jasper formerHighschool Kentucky Wildcats men's basketball.,formerHighschool has range Diocese.,"Given the previous statements, is Kentucky Wildcats men's basketball an EducationalInstitution?",No,Kentucky Wildcats men's basketball is not an EducationalInstitution.,False,Yes
805,Cactus bandMember Carmine Appice.,bandMember has range Person.,"Given the previous statements, is Carmine Appice a Person?",Yes,Carmine Appice is a Person.,True,No
860,Cafeteros Pro coach Nicolás Galatro.,coach has range Person.,"Given the previous statements, is Nicolás Galatro a Person?",Yes,Nicolás Galatro is a Person.,True,No
1825,Cajun Classic Open Invitational champion Ron Cerrudo.,champion has range NationalFootballLeagueSeason.,"Given the previous statements, is Ron Cerrudo an Athlete?",No,Ron Cerrudo is not an Athlete.,False,No
1204,Callistus Rubaramira personFunction Callistus Rubaramira  PersonFunction  1.,personFunction has range Person.,"Given the previous statements, is Callistus Rubaramira  PersonFunction  1 a PersonFunction?",No,Callistus Rubaramira  PersonFunction  1 is not a PersonFunction.,False,Yes
1661,"Panther Creek sourcePlace Buck Run, Pennsylvania.",sourcePlace has range BeachVolleyballPlayer.,"Given the previous statements, is Buck Run, Pennsylvania a PopulatedPlace?",No,"Buck Run, Pennsylvania is not a PopulatedPlace.",False,No
1581,Cadillac ELR battery KWh.,battery has range ProgrammingLanguage.,"Given the previous statements, is KWh a Battery?",No,KWh is not a Battery.,False,No
1778,Cameroon Air Force aircraftTransport Lockheed C-130 Hercules.,aircraftTransport has range EducationalInstitution.,"Given the previous statements, is Lockheed C-130 Hercules a MeanOfTransportation?",No,Lockheed C-130 Hercules is not a MeanOfTransportation.,False,No
855,2009 Adelaide Film Festival closingFilm Easy Virtue.,closingFilm has range Film.,"Given the previous statements, is Easy Virtue a Film?",Yes,Easy Virtue is a Film.,True,No
1857,2011 Adelaide Film Festival closingFilm Mad Bastards.,closingFilm has range Agglomeration.,"Given the previous statements, is Mad Bastards a Film?",No,Mad Bastards is not a Film.,False,No
1782,Cabaret album 20 Experience – 2 of 2.,album has range Bacteria.,"Given the previous statements, is 20 Experience – 2 of 2 an Album?",No,20 Experience – 2 of 2 is not an Album.,False,No
830,2007 ECM Prague Open championInDoubleFemale Petra Cetkovská.,championInDoubleFemale has range Athlete.,"Given the previous statements, is Petra Cetkovská an Athlete?",Yes,Petra Cetkovská is an Athlete.,True,No
1814,Cable 14 broadcastArea Ontario.,broadcastArea has range Outbreak.,"Given the previous statements, is Ontario a PopulatedPlace?",No,Ontario is not a PopulatedPlace.,False,No
817,Cadena Súper broadcastNetwork Cadena Super.,broadcastNetwork has range BroadcastNetwork.,"Given the previous statements, is Cadena Super a BroadcastNetwork?",Yes,Cadena Super is a BroadcastNetwork.,True,No
683,Cadwalader Ringgold restingPlace Green Mount Cemetery.,restingPlace has range Place.,"Given the previous statements, is Green Mount Cemetery a Place?",Yes,Green Mount Cemetery is a Place.,True,No
1566,Stylomastoid artery supplies Semicircular canals.,supplies has range CricketLeague.,"Given the previous statements, is Semicircular canals an AnatomicalStructure?",No,Semicircular canals is not an AnatomicalStructure.,False,No
1751,Carrier Strike Group 1 aircraftHelicopter Sikorsky SH-60 Seahawk.,aircraftHelicopter has range AnatomicalStructure.,"Given the previous statements, is Sikorsky SH-60 Seahawk a MeanOfTransportation?",No,Sikorsky SH-60 Seahawk is not a MeanOfTransportation.,False,No
893,1957 in spaceflight countryWithFirstSpaceflight United Kingdom.,countryWithFirstSpaceflight has range Country.,"Given the previous statements, is United Kingdom a Country?",Yes,United Kingdom is a Country.,True,No
1007,Elena Cornaro Piscopia birthPlace Ca' Loredan.,birthPlace has range Battery.,"Given the previous statements, is Ca' Loredan a Place?",No,Ca' Loredan is not a Place.,False,No
470,Sciatic nerve branchTo Tibial nerve.,branchTo has range AnatomicalStructure.,"Given the previous statements, is Tibial nerve an AnatomicalStructure?",Yes,Tibial nerve is an AnatomicalStructure.,True,Tib
1669,Americana derivative Rhythm and blues.,derivative has range Song.,"Given the previous statements, is Rhythm and blues a MusicGenre?",No,Rhythm and blues is not a MusicGenre.,False,No
422,Beach handball at the 2018 Summer Youth Olympics nextEvent Beach handball at the 2026 Summer Youth Olympics.,nextEvent has range Event.,"Given the previous statements, is Beach handball at the 2026 Summer Youth Olympics an Event?",Yes,Beach handball at the 2026 Summer Youth Olympics is an Event.,True,Yes
1530,Campbell High School nobelLaureates Dudley R. Herschbach.,nobelLaureates has range Spy.,"Given the previous statements, is Dudley R. Herschbach a Person?",No,Dudley R. Herschbach is not a Person.,False,Dud
1642,Dimla R. B. R. Government High School headteacher Md. Abdur Razzak.,headteacher has range ArtificialSatellite.,"Given the previous statements, is Md. Abdur Razzak a Person?",No,Md. Abdur Razzak is not a Person.,False,No
1494,Cabo da Roca highest Sintra-Cascais Natural Park.,highest has range BritishRoyalty.,"Given the previous statements, is Sintra-Cascais Natural Park a Mountain?",No,Sintra-Cascais Natural Park is not a Mountain.,False,No
186,Prakash Man Singh mother Mangala Devi Singh.,mother has range Person.,"Given the previous statements, is Mangala Devi Singh a Person?",Yes,Mangala Devi Singh is a Person.,True,Mang
821,Castle of Cardona chain Paradores.,chain has range Company.,"Given the previous statements, is Paradores a Company?",Yes,Paradores is a Company.,True,No
1716,Blue Origin NS-16 crewMember Mark Bezos.,crewMember has range Beverage.,"Given the previous statements, is Mark Bezos an Astronaut?",No,Mark Bezos is not an Astronaut.,False,No
