ID,triple1,triple2,question,answer,inferred triple,label,LLM output
768,C is a F.,F is an equivalent class of V.,"Given the previous statements, is C a N?",No,C is not a N.,False,"Yes, F is"
1292,S is a D.,D is an equivalent class of X.,"Given the previous statements, is S a N?",No,S is not a N.,False,"Yes, J is"
747,B is a G.,G is an equivalent class of P.,"Given the previous statements, is B a T?",No,B is not a T.,False,No.
341,K is a L.,L is an equivalent class of T.,"Given the previous statements, is K a T?",Yes,K is a T.,True,"No.
The"
311,J is a L.,L is an equivalent class of K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,"Yes, T is"
593,R is a Q.,Q is an equivalent class of I.,"Given the previous statements, is R a I?",Yes,R is a I.,True,H is a D
811,D is a J.,J is an equivalent class of I.,"Given the previous statements, is D a A?",No,D is not a A.,False,The answer is no
182,F is a K.,K is an equivalent class of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,"Yes, E is"
474,O is a I.,I is an equivalent class of S.,"Given the previous statements, is O a S?",Yes,O is a S.,True,"Yes, J is"
1228,Q is a F.,F is an equivalent class of O.,"Given the previous statements, is Q a S?",No,Q is not a S.,False,The answer is no
192,F is a Z.,Z is an equivalent class of H.,"Given the previous statements, is F a H?",Yes,F is a H.,True,"Yes, I is"
1135,N is a E.,E is an equivalent class of O.,"Given the previous statements, is N a W?",No,N is not a W.,False,The answer is no
314,J is a F.,F is an equivalent class of I.,"Given the previous statements, is J a I?",Yes,J is a I.,True,H is a G
416,M is a T.,T is an equivalent class of B.,"Given the previous statements, is M a B?",Yes,M is a B.,True,The answer is no
467,O is a P.,P is an equivalent class of H.,"Given the previous statements, is O a H?",Yes,O is a H.,True,The answer is no
126,D is a V.,V is an equivalent class of I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,The answer is no
11,A is a L.,L is an equivalent class of V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,No.
446,N is a H.,H is an equivalent class of C.,"Given the previous statements, is N a C?",Yes,N is a C.,True,H is a S
1310,S is a K.,K is an equivalent class of V.,"Given the previous statements, is S a O?",No,S is not a O.,False,The answer is no
697,A is a X.,X is an equivalent class of S.,"Given the previous statements, is A a D?",No,A is not a D.,False,The answer is no
197,F is a R.,R is an equivalent class of L.,"Given the previous statements, is F a L?",Yes,F is a L.,True,No.
1282,R is a A.,A is an equivalent class of C.,"Given the previous statements, is R a X?",No,R is not a X.,False,"No.
G"
1359,U is a J.,J is an equivalent class of E.,"Given the previous statements, is U a F?",No,U is not a F.,False,The answer is no
56,B is a T.,T is an equivalent class of E.,"Given the previous statements, is B a E?",Yes,B is a E.,True,The answer is no
461,N is a S.,S is an equivalent class of E.,"Given the previous statements, is N a E?",Yes,N is a E.,True,"Yes, S is"
492,O is a Y.,Y is an equivalent class of S.,"Given the previous statements, is O a S?",Yes,O is a S.,True,"Yes, J is"
617,S is a G.,G is an equivalent class of V.,"Given the previous statements, is S a V?",Yes,S is a V.,True,"Yes, U is"
522,P is a C.,C is an equivalent class of W.,"Given the previous statements, is P a W?",Yes,P is a W.,True,The answer is no
223,G is a H.,H is an equivalent class of U.,"Given the previous statements, is G a U?",Yes,G is a U.,True,"Yes, O is"
721,A is a P.,P is an equivalent class of K.,"Given the previous statements, is A a O?",No,A is not a O.,False,The answer is no
190,F is a W.,W is an equivalent class of Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,"Yes, D is"
1144,N is a P.,P is an equivalent class of S.,"Given the previous statements, is N a K?",No,N is not a K.,False,The answer is no
961,I is a H.,H is an equivalent class of O.,"Given the previous statements, is I a P?",No,I is not a P.,False,"Yes, A is"
6,A is a X.,X is an equivalent class of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,"Yes, E is"
376,L is a P.,P is an equivalent class of B.,"Given the previous statements, is L a B?",Yes,L is a B.,True,The answer is no
494,O is a A.,A is an equivalent class of U.,"Given the previous statements, is O a U?",Yes,O is a U.,True,The answer is no
1227,Q is a V.,V is an equivalent class of P.,"Given the previous statements, is Q a U?",No,Q is not a U.,False,No.
1152,N is a U.,U is an equivalent class of S.,"Given the previous statements, is N a V?",No,N is not a V.,False,"No.
The"
790,C is a W.,W is an equivalent class of R.,"Given the previous statements, is C a H?",No,C is not a H.,False,The answer is no
979,I is a O.,O is an equivalent class of Q.,"Given the previous statements, is I a R?",No,I is not a R.,False,"Yes, C is"
624,S is a T.,T is an equivalent class of F.,"Given the previous statements, is S a F?",Yes,S is a F.,True,"Yes, I is"
1291,S is a C.,C is an equivalent class of U.,"Given the previous statements, is S a H?",No,S is not a H.,False,The answer is no
1303,S is a A.,A is an equivalent class of V.,"Given the previous statements, is S a F?",No,S is not a F.,False,The answer is no
95,C is a I.,I is an equivalent class of Z.,"Given the previous statements, is C a Z?",Yes,C is a Z.,True,The answer is no
173,F is a O.,O is an equivalent class of W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,No.
57,B is a N.,N is an equivalent class of F.,"Given the previous statements, is B a F?",Yes,B is a F.,True,"Yes, B is"
163,E is a V.,V is an equivalent class of J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,The answer is no
1064,L is a S.,S is an equivalent class of P.,"Given the previous statements, is L a B?",No,L is not a B.,False,The answer is no
1086,L is a J.,J is an equivalent class of K.,"Given the previous statements, is L a V?",No,L is not a V.,False,"Yes, T is"
707,A is a W.,W is an equivalent class of L.,"Given the previous statements, is A a F?",No,A is not a F.,False,"Yes, J is"
608,S is a Y.,Y is an equivalent class of X.,"Given the previous statements, is S a X?",Yes,S is a X.,True,No.
178,F is a E.,E is an equivalent class of H.,"Given the previous statements, is F a H?",Yes,F is a H.,True,The answer is no
1058,L is a U.,U is an equivalent class of R.,"Given the previous statements, is L a F?",No,L is not a F.,False,The answer is no
471,O is a C.,C is an equivalent class of Q.,"Given the previous statements, is O a Q?",Yes,O is a Q.,True,H is a F
563,R is a U.,U is an equivalent class of E.,"Given the previous statements, is R a E?",Yes,R is a E.,True,"Yes, F is"
1035,K is a N.,N is an equivalent class of T.,"Given the previous statements, is K a H?",No,K is not a H.,False,"Yes, U is"
385,L is a G.,G is an equivalent class of U.,"Given the previous statements, is L a U?",Yes,L is a U.,True,"Yes, O is"
583,R is a N.,N is an equivalent class of K.,"Given the previous statements, is R a K?",Yes,R is a K.,True,"No.
G"
495,O is a D.,D is an equivalent class of J.,"Given the previous statements, is O a J?",Yes,O is a J.,True,"Yes, I is"
364,L is a I.,I is an equivalent class of M.,"Given the previous statements, is L a M?",Yes,L is a M.,True,"Yes, S is"
857,E is a F.,F is an equivalent class of C.,"Given the previous statements, is E a U?",No,E is not a U.,False,The answer is no
928,H is a I.,I is an equivalent class of C.,"Given the previous statements, is H a K?",No,H is not a K.,False,"No.
The"
975,I is a D.,D is an equivalent class of Y.,"Given the previous statements, is I a F?",No,I is not a F.,False,The answer is no
638,T is a H.,H is an equivalent class of W.,"Given the previous statements, is T a W?",Yes,T is a W.,True,"No.
The"
1122,M is a D.,D is an equivalent class of R.,"Given the previous statements, is M a B?",No,M is not a B.,False,"No.
E"
43,B is a S.,S is an equivalent class of Q.,"Given the previous statements, is B a Q?",Yes,B is a Q.,True,The answer is no
586,R is a W.,W is an equivalent class of N.,"Given the previous statements, is R a N?",Yes,R is a N.,True,"No.
The"
1345,T is a J.,J is an equivalent class of M.,"Given the previous statements, is T a A?",No,T is not a A.,False,No.
384,L is a D.,D is an equivalent class of O.,"Given the previous statements, is L a O?",Yes,L is a O.,True,"Yes, C is"
582,R is a T.,T is an equivalent class of C.,"Given the previous statements, is R a C?",Yes,R is a C.,True,No.
571,R is a J.,J is an equivalent class of H.,"Given the previous statements, is R a H?",Yes,R is a H.,True,"Yes, U is"
1018,J is a O.,O is an equivalent class of W.,"Given the previous statements, is J a A?",No,J is not a A.,False,"Yes, D is"
735,B is a G.,G is an equivalent class of J.,"Given the previous statements, is B a E?",No,B is not a E.,False,No.
780,C is a K.,K is an equivalent class of Z.,"Given the previous statements, is C a X?",No,C is not a X.,False,"Yes, E is"
552,Q is a Y.,Y is an equivalent class of M.,"Given the previous statements, is Q a M?",Yes,Q is a M.,True,H is a D
822,D is a B.,B is an equivalent class of M.,"Given the previous statements, is D a O?",No,D is not a O.,False,The answer is no
27,A is a R.,R is an equivalent class of E.,"Given the previous statements, is A a E?",Yes,A is a E.,True,"Yes, C is"
666,U is a R.,R is an equivalent class of X.,"Given the previous statements, is U a X?",Yes,U is a X.,True,The answer is no
451,N is a U.,U is an equivalent class of X.,"Given the previous statements, is N a X?",Yes,N is a X.,True,"No.
G"
1235,Q is a G.,G is an equivalent class of K.,"Given the previous statements, is Q a L?",No,Q is not a L.,False,"No.
The"
1133,N is a F.,F is an equivalent class of J.,"Given the previous statements, is N a Y?",No,N is not a Y.,False,"Yes, U is"
612,S is a E.,E is an equivalent class of Z.,"Given the previous statements, is S a Z?",Yes,S is a Z.,True,"Yes, G is"
758,B is a R.,R is an equivalent class of N.,"Given the previous statements, is B a F?",No,B is not a F.,False,The answer is no
149,E is a G.,G is an equivalent class of H.,"Given the previous statements, is E a H?",Yes,E is a H.,True,"Yes, I is"
594,R is a Z.,Z is an equivalent class of Q.,"Given the previous statements, is R a Q?",Yes,R is a Q.,True,"No.
R"
1254,Q is a E.,E is an equivalent class of L.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,No.
100,D is a Y.,Y is an equivalent class of N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,"Yes, C is"
787,C is a I.,I is an equivalent class of L.,"Given the previous statements, is C a W?",No,C is not a W.,False,"Yes, B is"
534,Q is a U.,U is an equivalent class of K.,"Given the previous statements, is Q a K?",Yes,Q is a K.,True,"Yes, O is"
569,R is a Z.,Z is an equivalent class of T.,"Given the previous statements, is R a T?",Yes,R is a T.,True,"No.
N"
1026,K is a W.,W is an equivalent class of E.,"Given the previous statements, is K a A?",No,K is not a A.,False,H is a Y
123,D is a J.,J is an equivalent class of B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,The answer is no
1368,U is a E.,E is an equivalent class of D.,"Given the previous statements, is U a C?",No,U is not a C.,False,No.
1083,L is a G.,G is an equivalent class of M.,"Given the previous statements, is L a O?",No,L is not a O.,False,The answer is no
1123,N is a B.,B is an equivalent class of E.,"Given the previous statements, is N a R?",No,N is not a R.,False,H is a J
971,I is a G.,G is an equivalent class of S.,"Given the previous statements, is I a Q?",No,I is not a Q.,False,The answer is no
40,B is a O.,O is an equivalent class of M.,"Given the previous statements, is B a M?",Yes,B is a M.,True,The answer is no
1232,Q is a A.,A is an equivalent class of I.,"Given the previous statements, is Q a W?",No,Q is not a W.,False,No.
881,F is a M.,M is an equivalent class of B.,"Given the previous statements, is F a Z?",No,F is not a Z.,False,"Yes, G is"
18,A is a Z.,Z is an equivalent class of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,No.
1137,N is a F.,F is an equivalent class of L.,"Given the previous statements, is N a U?",No,N is not a U.,False,The answer is no
128,D is a I.,I is an equivalent class of O.,"Given the previous statements, is D a O?",Yes,D is a O.,True,"No.
The"
249,H is a O.,O is an equivalent class of Q.,"Given the previous statements, is H a Q?",Yes,H is a Q.,True,"No.
The"
1309,S is a C.,C is an equivalent class of L.,"Given the previous statements, is S a A?",No,S is not a A.,False,The answer is no
767,C is a T.,T is an equivalent class of A.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,"Yes, M is"
948,H is a D.,D is an equivalent class of J.,"Given the previous statements, is H a P?",No,H is not a P.,False,The answer is no
447,N is a E.,E is an equivalent class of H.,"Given the previous statements, is N a H?",Yes,N is a H.,True,The answer is no
573,R is a H.,H is an equivalent class of T.,"Given the previous statements, is R a T?",Yes,R is a T.,True,No.
1001,J is a Q.,Q is an equivalent class of F.,"Given the previous statements, is J a T?",No,J is not a T.,False,The answer is no
438,N is a Y.,Y is an equivalent class of P.,"Given the previous statements, is N a P?",Yes,N is a P.,True,H is a P
652,T is a P.,P is an equivalent class of G.,"Given the previous statements, is T a G?",Yes,T is a G.,True,H is a L
1255,R is a K.,K is an equivalent class of E.,"Given the previous statements, is R a X?",No,R is not a X.,False,"Yes, D is"
677,U is a T.,T is an equivalent class of W.,"Given the previous statements, is U a W?",Yes,U is a W.,True,The answer is no
1090,M is a P.,P is an equivalent class of X.,"Given the previous statements, is M a G?",No,M is not a G.,False,"Yes, L is"
1253,Q is a L.,L is an equivalent class of N.,"Given the previous statements, is Q a U?",No,Q is not a U.,False,The answer is no
96,C is a I.,I is an equivalent class of O.,"Given the previous statements, is C a O?",Yes,C is a O.,True,"Yes, Q is"
932,H is a V.,V is an equivalent class of R.,"Given the previous statements, is H a F?",No,H is not a F.,False,The answer is no
132,D is a O.,O is an equivalent class of S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,The answer is no
661,U is a F.,F is an equivalent class of P.,"Given the previous statements, is U a P?",Yes,U is a P.,True,"Yes, A is"
468,O is a B.,B is an equivalent class of K.,"Given the previous statements, is O a K?",Yes,O is a K.,True,The answer is no
964,I is a O.,O is an equivalent class of V.,"Given the previous statements, is I a K?",No,I is not a K.,False,"Yes, P is"
712,A is a S.,S is an equivalent class of I.,"Given the previous statements, is A a Q?",No,A is not a Q.,False,"Yes, U is"
1355,U is a X.,X is an equivalent class of C.,"Given the previous statements, is U a D?",No,U is not a D.,False,"No.
The"
166,F is a D.,D is an equivalent class of S.,"Given the previous statements, is F a S?",Yes,F is a S.,True,"No.
The"
892,G is a L.,L is an equivalent class of T.,"Given the previous statements, is G a Y?",No,G is not a Y.,False,No.
734,B is a J.,J is an equivalent class of S.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,The answer is no
955,H is a J.,J is an equivalent class of T.,"Given the previous statements, is H a S?",No,H is not a S.,False,The answer is no
759,B is a Y.,Y is an equivalent class of M.,"Given the previous statements, is B a S?",No,B is not a S.,False,"Yes, B is"
89,C is a J.,J is an equivalent class of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,The answer is no
1257,R is a S.,S is an equivalent class of E.,"Given the previous statements, is R a W?",No,R is not a W.,False,No.
1332,T is a W.,W is an equivalent class of X.,"Given the previous statements, is T a G?",No,T is not a G.,False,No.
377,L is a C.,C is an equivalent class of Z.,"Given the previous statements, is L a Z?",Yes,L is a Z.,True,"Yes, D is"
1049,K is a M.,M is an equivalent class of U.,"Given the previous statements, is K a A?",No,K is not a A.,False,"Yes, P is"
1357,U is a V.,V is an equivalent class of R.,"Given the previous statements, is U a A?",No,U is not a A.,False,The answer is no
1027,K is a L.,L is an equivalent class of A.,"Given the previous statements, is K a G?",No,K is not a G.,False,"No.
K"
1221,P is a L.,L is an equivalent class of N.,"Given the previous statements, is P a W?",No,P is not a W.,False,"No.
L"
771,C is a U.,U is an equivalent class of D.,"Given the previous statements, is C a B?",No,C is not a B.,False,The answer is no
1181,O is a A.,A is an equivalent class of Y.,"Given the previous statements, is O a L?",No,O is not a L.,False,"Yes, I is"
208,G is a R.,R is an equivalent class of O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,"Yes, U is"
1177,O is a F.,F is an equivalent class of U.,"Given the previous statements, is O a M?",No,O is not a M.,False,The answer is no
274,I is a A.,A is an equivalent class of J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,No.
303,J is a H.,H is an equivalent class of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,The answer is no
954,H is a B.,B is an equivalent class of Z.,"Given the previous statements, is H a V?",No,H is not a V.,False,"Yes, N is"
184,F is a L.,L is an equivalent class of Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,"Yes, D is"
88,C is a O.,O is an equivalent class of M.,"Given the previous statements, is C a M?",Yes,C is a M.,True,"No.
Q"
1169,O is a H.,H is an equivalent class of A.,"Given the previous statements, is O a K?",No,O is not a K.,False,"No.
The"
1382,U is a E.,E is an equivalent class of Z.,"Given the previous statements, is U a C?",No,U is not a C.,False,No.
999,J is a O.,O is an equivalent class of G.,"Given the previous statements, is J a A?",No,J is not a A.,False,The answer is no
1364,U is a N.,N is an equivalent class of Z.,"Given the previous statements, is U a V?",No,U is not a V.,False,"Yes, C is"
1002,J is a F.,F is an equivalent class of O.,"Given the previous statements, is J a T?",No,J is not a T.,False,"No.
The"
458,N is a X.,X is an equivalent class of B.,"Given the previous statements, is N a B?",Yes,N is a B.,True,"Yes, F is"
915,G is a C.,C is an equivalent class of O.,"Given the previous statements, is G a E?",No,G is not a E.,False,"Yes, O is"
404,M is a T.,T is an equivalent class of I.,"Given the previous statements, is M a I?",Yes,M is a I.,True,The answer is no
285,I is a U.,U is an equivalent class of K.,"Given the previous statements, is I a K?",Yes,I is a K.,True,The answer is no
363,K is a D.,D is an equivalent class of S.,"Given the previous statements, is K a S?",Yes,K is a S.,True,The answer is no
1209,P is a V.,V is an equivalent class of O.,"Given the previous statements, is P a Z?",No,P is not a Z.,False,No.
1100,M is a O.,O is an equivalent class of R.,"Given the previous statements, is M a B?",No,M is not a B.,False,"No.
The"
1192,P is a O.,O is an equivalent class of X.,"Given the previous statements, is P a D?",No,P is not a D.,False,The answer is no
82,C is a Q.,Q is an equivalent class of T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,"Yes, G is"
1019,J is a U.,U is an equivalent class of B.,"Given the previous statements, is J a W?",No,J is not a W.,False,"Yes, C is"
687,U is a S.,S is an equivalent class of K.,"Given the previous statements, is U a K?",Yes,U is a K.,True,No.
1349,T is a K.,K is an equivalent class of N.,"Given the previous statements, is T a Y?",No,T is not a Y.,False,"Yes, K is"
247,H is a J.,J is an equivalent class of Z.,"Given the previous statements, is H a Z?",Yes,H is a Z.,True,"Yes, P is"
1020,J is a R.,R is an equivalent class of B.,"Given the previous statements, is J a S?",No,J is not a S.,False,The answer is no
956,H is a J.,J is an equivalent class of U.,"Given the previous statements, is H a W?",No,H is not a W.,False,"Yes, Q is"
320,J is a D.,D is an equivalent class of E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,The answer is no
402,M is a R.,R is an equivalent class of B.,"Given the previous statements, is M a B?",Yes,M is a B.,True,"No.
R"
162,E is a G.,G is an equivalent class of B.,"Given the previous statements, is E a B?",Yes,E is a B.,True,No.
263,H is a I.,I is an equivalent class of J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,"Yes, B is"
1047,K is a B.,B is an equivalent class of P.,"Given the previous statements, is K a S?",No,K is not a S.,False,The answer is no
66,B is a O.,O is an equivalent class of K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,H is a J
809,D is a N.,N is an equivalent class of Z.,"Given the previous statements, is D a K?",No,D is not a K.,False,The answer is no
378,L is a N.,N is an equivalent class of H.,"Given the previous statements, is L a H?",Yes,L is a H.,True,The answer is no
207,G is a I.,I is an equivalent class of Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,"Yes, D is"
356,K is a I.,I is an equivalent class of P.,"Given the previous statements, is K a P?",Yes,K is a P.,True,The answer is no
752,B is a U.,U is an equivalent class of W.,"Given the previous statements, is B a V?",No,B is not a V.,False,The answer is no
545,Q is a B.,B is an equivalent class of Y.,"Given the previous statements, is Q a Y?",Yes,Q is a Y.,True,The answer is no
1268,R is a L.,L is an equivalent class of O.,"Given the previous statements, is R a Y?",No,R is not a Y.,False,"Yes, D is"
25,A is a F.,F is an equivalent class of Z.,"Given the previous statements, is A a Z?",Yes,A is a Z.,True,"No.
The"
1041,K is a X.,X is an equivalent class of Q.,"Given the previous statements, is K a J?",No,K is not a J.,False,"Yes, L is"
1094,M is a N.,N is an equivalent class of X.,"Given the previous statements, is M a Q?",No,M is not a Q.,False,No.
255,H is a G.,G is an equivalent class of Q.,"Given the previous statements, is H a Q?",Yes,H is a Q.,True,"Yes, U is"
920,G is a N.,N is an equivalent class of W.,"Given the previous statements, is G a C?",No,G is not a C.,False,H is a L
1093,M is a Z.,Z is an equivalent class of K.,"Given the previous statements, is M a H?",No,M is not a H.,False,The answer is no
457,N is a M.,M is an equivalent class of U.,"Given the previous statements, is N a U?",Yes,N is a U.,True,The answer is no
737,B is a J.,J is an equivalent class of C.,"Given the previous statements, is B a S?",No,B is not a S.,False,The answer is no
922,G is a D.,D is an equivalent class of B.,"Given the previous statements, is G a R?",No,G is not a R.,False,"Yes, F is"
1330,T is a P.,P is an equivalent class of Z.,"Given the previous statements, is T a W?",No,T is not a W.,False,The answer is no
147,E is a Q.,Q is an equivalent class of D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,The answer is no
941,H is a L.,L is an equivalent class of V.,"Given the previous statements, is H a W?",No,H is not a W.,False,"Yes, G is"
463,O is a E.,E is an equivalent class of H.,"Given the previous statements, is O a H?",Yes,O is a H.,True,"Yes, B is"
526,P is a K.,K is an equivalent class of Z.,"Given the previous statements, is P a Z?",Yes,P is a Z.,True,"Yes, G is"
422,M is a G.,G is an equivalent class of V.,"Given the previous statements, is M a V?",Yes,M is a V.,True,"No.
The"
333,K is a S.,S is an equivalent class of G.,"Given the previous statements, is K a G?",Yes,K is a G.,True,H is a U
256,H is a Z.,Z is an equivalent class of E.,"Given the previous statements, is H a E?",Yes,H is a E.,True,The answer is no
896,G is a L.,L is an equivalent class of M.,"Given the previous statements, is G a U?",No,G is not a U.,False,The answer is no
1383,U is a S.,S is an equivalent class of H.,"Given the previous statements, is U a M?",No,U is not a M.,False,"No.
G"
1163,O is a S.,S is an equivalent class of Q.,"Given the previous statements, is O a Y?",No,O is not a Y.,False,The answer is no
764,C is a J.,J is an equivalent class of V.,"Given the previous statements, is C a E?",No,C is not a E.,False,"Yes, M is"
793,D is a O.,O is an equivalent class of Y.,"Given the previous statements, is D a K?",No,D is not a K.,False,"Yes, E is"
565,R is a X.,X is an equivalent class of A.,"Given the previous statements, is R a A?",Yes,R is a A.,True,H is a D
1366,U is a V.,V is an equivalent class of K.,"Given the previous statements, is U a H?",No,U is not a H.,False,"No.
The"
969,I is a O.,O is an equivalent class of K.,"Given the previous statements, is I a M?",No,I is not a M.,False,The answer is no
1331,T is a X.,X is an equivalent class of Z.,"Given the previous statements, is T a M?",No,T is not a M.,False,The answer is no
849,E is a S.,S is an equivalent class of W.,"Given the previous statements, is E a M?",No,E is not a M.,False,"Yes, I is"
863,F is a B.,B is an equivalent class of X.,"Given the previous statements, is F a A?",No,F is not a A.,False,The answer is no
935,H is a Y.,Y is an equivalent class of Z.,"Given the previous statements, is H a X?",No,H is not a X.,False,"Yes, E is"
1031,K is a P.,P is an equivalent class of R.,"Given the previous statements, is K a F?",No,K is not a F.,False,The answer is no
664,U is a G.,G is an equivalent class of Y.,"Given the previous statements, is U a Y?",Yes,U is a Y.,True,"Yes, A is"
135,E is a X.,X is an equivalent class of O.,"Given the previous statements, is E a O?",Yes,E is a O.,True,No.
203,G is a I.,I is an equivalent class of E.,"Given the previous statements, is G a E?",Yes,G is a E.,True,H is a D
675,U is a M.,M is an equivalent class of F.,"Given the previous statements, is U a F?",Yes,U is a F.,True,"Yes, F is"
871,F is a X.,X is an equivalent class of C.,"Given the previous statements, is F a B?",No,F is not a B.,False,No.
1212,P is a E.,E is an equivalent class of C.,"Given the previous statements, is P a S?",No,P is not a S.,False,The answer is no
995,J is a U.,U is an equivalent class of W.,"Given the previous statements, is J a X?",No,J is not a X.,False,The answer is no
177,F is a L.,L is an equivalent class of Y.,"Given the previous statements, is F a Y?",Yes,F is a Y.,True,The answer is no
1099,M is a J.,J is an equivalent class of W.,"Given the previous statements, is M a T?",No,M is not a T.,False,The answer is no
581,R is a C.,C is an equivalent class of P.,"Given the previous statements, is R a P?",Yes,R is a P.,True,"Yes, I is"
10,A is a R.,R is an equivalent class of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,The answer is no
862,F is a H.,H is an equivalent class of D.,"Given the previous statements, is F a X?",No,F is not a X.,False,The answer is no
1300,S is a V.,V is an equivalent class of T.,"Given the previous statements, is S a A?",No,S is not a A.,False,"Yes, J is"
1237,Q is a W.,W is an equivalent class of N.,"Given the previous statements, is Q a A?",No,Q is not a A.,False,No.
859,F is a S.,S is an equivalent class of Q.,"Given the previous statements, is F a V?",No,F is not a V.,False,"Yes, B is"
106,D is a T.,T is an equivalent class of F.,"Given the previous statements, is D a F?",Yes,D is a F.,True,The answer is no
805,D is a E.,E is an equivalent class of X.,"Given the previous statements, is D a M?",No,D is not a M.,False,"Yes, L is"
667,U is a X.,X is an equivalent class of H.,"Given the previous statements, is U a H?",Yes,U is a H.,True,The answer is no
711,A is a N.,N is an equivalent class of X.,"Given the previous statements, is A a W?",No,A is not a W.,False,"Yes, N is"
693,U is a L.,L is an equivalent class of K.,"Given the previous statements, is U a K?",Yes,U is a K.,True,The answer is no
575,R is a C.,C is an equivalent class of E.,"Given the previous statements, is R a E?",Yes,R is a E.,True,The answer is no
714,A is a E.,E is an equivalent class of K.,"Given the previous statements, is A a D?",No,A is not a D.,False,The answer is no
410,M is a Y.,Y is an equivalent class of D.,"Given the previous statements, is M a D?",Yes,M is a D.,True,"Yes, O is"
102,D is a G.,G is an equivalent class of Z.,"Given the previous statements, is D a Z?",Yes,D is a Z.,True,The answer is no
134,E is a S.,S is an equivalent class of P.,"Given the previous statements, is E a P?",Yes,E is a P.,True,The answer is no
1361,U is a L.,L is an equivalent class of X.,"Given the previous statements, is U a I?",No,U is not a I.,False,The answer is no
836,E is a O.,O is an equivalent class of T.,"Given the previous statements, is E a V?",No,E is not a V.,False,"Yes, K is"
738,B is a J.,J is an equivalent class of C.,"Given the previous statements, is B a L?",No,B is not a L.,False,No.
65,B is a Z.,Z is an equivalent class of K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,H is a L
1312,S is a L.,L is an equivalent class of U.,"Given the previous statements, is S a I?",No,S is not a I.,False,"No.
The"
1270,R is a O.,O is an equivalent class of B.,"Given the previous statements, is R a K?",No,R is not a K.,False,No.
720,A is a B.,B is an equivalent class of G.,"Given the previous statements, is A a T?",No,A is not a T.,False,"Yes, I is"
205,G is a P.,P is an equivalent class of Y.,"Given the previous statements, is G a Y?",Yes,G is a Y.,True,"Yes, K is"
943,H is a P.,P is an equivalent class of Y.,"Given the previous statements, is H a K?",No,H is not a K.,False,"Yes, A is"
386,L is a K.,K is an equivalent class of Z.,"Given the previous statements, is L a Z?",Yes,L is a Z.,True,"Yes, J is"
412,M is a A.,A is an equivalent class of W.,"Given the previous statements, is M a W?",Yes,M is a W.,True,The answer is no
496,P is a H.,H is an equivalent class of G.,"Given the previous statements, is P a G?",Yes,P is a G.,True,The answer is no
1097,M is a L.,L is an equivalent class of Q.,"Given the previous statements, is M a V?",No,M is not a V.,False,The answer is no
107,D is a I.,I is an equivalent class of B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"No.
The"
1114,M is a Q.,Q is an equivalent class of E.,"Given the previous statements, is M a V?",No,M is not a V.,False,The answer is no
558,Q is a X.,X is an equivalent class of W.,"Given the previous statements, is Q a W?",Yes,Q is a W.,True,The answer is no
648,T is a S.,S is an equivalent class of E.,"Given the previous statements, is T a E?",Yes,T is a E.,True,The answer is no
1173,O is a N.,N is an equivalent class of K.,"Given the previous statements, is O a Q?",No,O is not a Q.,False,No.
529,Q is a V.,V is an equivalent class of G.,"Given the previous statements, is Q a G?",Yes,Q is a G.,True,The answer is no
1051,K is a R.,R is an equivalent class of L.,"Given the previous statements, is K a B?",No,K is not a B.,False,The answer is no
691,U is a W.,W is an equivalent class of X.,"Given the previous statements, is U a X?",Yes,U is a X.,True,"Yes, N is"
268,I is a W.,W is an equivalent class of M.,"Given the previous statements, is I a M?",Yes,I is a M.,True,The answer is no
557,Q is a Z.,Z is an equivalent class of R.,"Given the previous statements, is Q a R?",Yes,Q is a R.,True,"Yes, D is"
507,P is a D.,D is an equivalent class of N.,"Given the previous statements, is P a N?",Yes,P is a N.,True,The answer is no
