ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1916,J is a V.,V is a subclass of C.,"Given the previous statements, is J a K?",No,J is not a K.,False,No
10,A is a Y.,Y is a subclass of D.,"Given the previous statements, is A a D?",Yes,A is a D.,True,Yes
1481,E is a X.,X is a subclass of G.,"Given the previous statements, is E a S?",No,E is not a S.,False,No
31,A is a C.,C is a subclass of J.,"Given the previous statements, is A a J?",Yes,A is a J.,True,Yes
1511,F is a G.,G is a subclass of J.,"Given the previous statements, is F a S?",No,F is not a S.,False,No
1968,J is a U.,U is a subclass of P.,"Given the previous statements, is J a R?",No,J is not a R.,False,No
549,F is a N.,N is a subclass of I.,"Given the previous statements, is F a I?",Yes,F is a I.,True,Yes
1982,J is a I.,I is a subclass of D.,"Given the previous statements, is J a L?",No,J is not a L.,False,No
1712,H is a L.,L is a subclass of F.,"Given the previous statements, is H a R?",No,H is not a R.,False,No
637,G is a D.,D is a subclass of U.,"Given the previous statements, is G a U?",Yes,G is a U.,True,Yes
858,I is a U.,U is a subclass of D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,Yes
1257,C is a H.,H is a subclass of O.,"Given the previous statements, is C a A?",No,C is not a A.,False,No
97,A is a L.,L is a subclass of P.,"Given the previous statements, is A a P?",Yes,A is a P.,True,Yes
1552,F is a N.,N is a subclass of W.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
101,B is a R.,R is a subclass of W.,"Given the previous statements, is B a W?",Yes,B is a W.,True,No
257,C is a M.,M is a subclass of K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,No
948,J is a T.,T is a subclass of E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,Yes
1065,A is a N.,N is a subclass of U.,"Given the previous statements, is A a W?",No,A is not a W.,False,No
1990,J is a U.,U is a subclass of M.,"Given the previous statements, is J a C?",No,J is not a C.,False,No
1128,B is a S.,S is a subclass of U.,"Given the previous statements, is B a F?",No,B is not a F.,False,No
665,G is a F.,F is a subclass of W.,"Given the previous statements, is G a W?",Yes,G is a W.,True,No
1247,C is a H.,H is a subclass of W.,"Given the previous statements, is C a V?",No,C is not a V.,False,No
1259,C is a Z.,Z is a subclass of F.,"Given the previous statements, is C a A?",No,C is not a A.,False,No
781,H is a Q.,Q is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,Yes
1791,H is a I.,I is a subclass of Y.,"Given the previous statements, is H a M?",No,H is not a M.,False,No
1284,C is a P.,P is a subclass of Q.,"Given the previous statements, is C a V?",No,C is not a V.,False,No
1765,H is a S.,S is a subclass of L.,"Given the previous statements, is H a A?",No,H is not a A.,False,No
480,E is a R.,R is a subclass of X.,"Given the previous statements, is E a X?",Yes,E is a X.,True,Yes
1114,B is a V.,V is a subclass of X.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,No
1084,A is a B.,B is a subclass of S.,"Given the previous statements, is A a I?",No,A is not a I.,False,No
333,D is a W.,W is a subclass of Z.,"Given the previous statements, is D a Z?",Yes,D is a Z.,True,Yes
786,H is a O.,O is a subclass of G.,"Given the previous statements, is H a G?",Yes,H is a G.,True,Yes
203,C is a V.,V is a subclass of Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,Yes
1804,I is a V.,V is a subclass of K.,"Given the previous statements, is I a H?",No,I is not a H.,False,No
554,F is a L.,L is a subclass of Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,No
1234,C is a Z.,Z is a subclass of F.,"Given the previous statements, is C a L?",No,C is not a L.,False,No
256,C is a Q.,Q is a subclass of J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,Yes
1518,F is a R.,R is a subclass of N.,"Given the previous statements, is F a Z?",No,F is not a Z.,False,No
468,E is a B.,B is a subclass of O.,"Given the previous statements, is E a O?",Yes,E is a O.,True,Yes
1500,E is a T.,T is a subclass of Q.,"Given the previous statements, is E a B?",No,E is not a B.,False,No
1468,E is a O.,O is a subclass of Q.,"Given the previous statements, is E a P?",No,E is not a P.,False,No
615,G is a P.,P is a subclass of M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,Yes
969,J is a E.,E is a subclass of M.,"Given the previous statements, is J a M?",Yes,J is a M.,True,Yes
1589,F is a Z.,Z is a subclass of D.,"Given the previous statements, is F a L?",No,F is not a L.,False,No
325,D is a C.,C is a subclass of L.,"Given the previous statements, is D a L?",Yes,D is a L.,True,No
371,D is a N.,N is a subclass of S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,No
1153,B is a H.,H is a subclass of F.,"Given the previous statements, is B a T?",No,B is not a T.,False,No
1460,E is a D.,D is a subclass of L.,"Given the previous statements, is E a S?",No,E is not a S.,False,No
1615,G is a F.,F is a subclass of D.,"Given the previous statements, is G a C?",No,G is not a C.,False,No
780,H is a K.,K is a subclass of V.,"Given the previous statements, is H a V?",Yes,H is a V.,True,Yes
949,J is a V.,V is a subclass of X.,"Given the previous statements, is J a X?",Yes,J is a X.,True,Yes
507,F is a B.,B is a subclass of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,No
1318,D is a F.,F is a subclass of P.,"Given the previous statements, is D a H?",No,D is not a H.,False,No
223,C is a X.,X is a subclass of I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,Yes
876,I is a N.,N is a subclass of X.,"Given the previous statements, is I a X?",Yes,I is a X.,True,Yes
647,G is a M.,M is a subclass of F.,"Given the previous statements, is G a F?",Yes,G is a F.,True,Yes
1283,C is a B.,B is a subclass of M.,"Given the previous statements, is C a D?",No,C is not a D.,False,No
25,A is a I.,I is a subclass of U.,"Given the previous statements, is A a U?",Yes,A is a U.,True,Yes
1880,I is a J.,J is a subclass of E.,"Given the previous statements, is I a Q?",No,I is not a Q.,False,No
940,J is a P.,P is a subclass of O.,"Given the previous statements, is J a O?",Yes,J is a O.,True,Yes
7,A is a X.,X is a subclass of I.,"Given the previous statements, is A a I?",Yes,A is a I.,True,Yes
1647,G is a B.,B is a subclass of A.,"Given the previous statements, is G a H?",No,G is not a H.,False,No
1655,G is a N.,N is a subclass of V.,"Given the previous statements, is G a E?",No,G is not a E.,False,No
120,B is a U.,U is a subclass of H.,"Given the previous statements, is B a H?",Yes,B is a H.,True,No
1862,I is a G.,G is a subclass of N.,"Given the previous statements, is I a D?",No,I is not a D.,False,No
1124,B is a O.,O is a subclass of R.,"Given the previous statements, is B a N?",No,B is not a N.,False,No
253,C is a W.,W is a subclass of I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,Yes
187,B is a X.,X is a subclass of A.,"Given the previous statements, is B a A?",Yes,B is a A.,True,Yes
981,J is a E.,E is a subclass of H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,Yes
1895,I is a U.,U is a subclass of C.,"Given the previous statements, is I a S?",No,I is not a S.,False,No
721,H is a W.,W is a subclass of L.,"Given the previous statements, is H a L?",Yes,H is a L.,True,No
338,D is a S.,S is a subclass of R.,"Given the previous statements, is D a R?",Yes,D is a R.,True,Yes
145,B is a P.,P is a subclass of T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,No
1129,B is a X.,X is a subclass of H.,"Given the previous statements, is B a R?",No,B is not a R.,False,No
531,F is a L.,L is a subclass of B.,"Given the previous statements, is F a B?",Yes,F is a B.,True,No
208,C is a Z.,Z is a subclass of J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,No
571,F is a J.,J is a subclass of L.,"Given the previous statements, is F a L?",Yes,F is a L.,True,Yes
1056,A is a V.,V is a subclass of N.,"Given the previous statements, is A a J?",No,A is not a J.,False,No
1319,D is a N.,N is a subclass of L.,"Given the previous statements, is D a S?",No,D is not a S.,False,No
802,I is a B.,B is a subclass of M.,"Given the previous statements, is I a M?",Yes,I is a M.,True,Yes
57,A is a G.,G is a subclass of I.,"Given the previous statements, is A a I?",Yes,A is a I.,True,Yes
1687,G is a L.,L is a subclass of P.,"Given the previous statements, is G a T?",No,G is not a T.,False,No
1714,H is a A.,A is a subclass of U.,"Given the previous statements, is H a I?",No,H is not a I.,False,No
397,D is a U.,U is a subclass of H.,"Given the previous statements, is D a H?",Yes,D is a H.,True,No
381,D is a Y.,Y is a subclass of C.,"Given the previous statements, is D a C?",Yes,D is a C.,True,Yes
1245,C is a Z.,Z is a subclass of K.,"Given the previous statements, is C a M?",No,C is not a M.,False,No
1223,C is a M.,M is a subclass of A.,"Given the previous statements, is C a B?",No,C is not a B.,False,No
20,A is a N.,N is a subclass of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,Yes
1717,H is a F.,F is a subclass of V.,"Given the previous statements, is H a E?",No,H is not a E.,False,No
1184,B is a H.,H is a subclass of V.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,No
318,D is a Y.,Y is a subclass of E.,"Given the previous statements, is D a E?",Yes,D is a E.,True,Yes
1242,C is a Z.,Z is a subclass of R.,"Given the previous statements, is C a W?",No,C is not a W.,False,No
847,I is a J.,J is a subclass of K.,"Given the previous statements, is I a K?",Yes,I is a K.,True,No
916,J is a C.,C is a subclass of Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,Yes
8,A is a V.,V is a subclass of I.,"Given the previous statements, is A a I?",Yes,A is a I.,True,Yes
671,G is a I.,I is a subclass of X.,"Given the previous statements, is G a X?",Yes,G is a X.,True,Yes
1917,J is a Z.,Z is a subclass of R.,"Given the previous statements, is J a M?",No,J is not a M.,False,No
1566,F is a R.,R is a subclass of T.,"Given the previous statements, is F a O?",No,F is not a O.,False,No
755,H is a L.,L is a subclass of J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,Yes
414,E is a N.,N is a subclass of D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,Yes
1519,F is a W.,W is a subclass of X.,"Given the previous statements, is F a P?",No,F is not a P.,False,No
1921,J is a A.,A is a subclass of I.,"Given the previous statements, is J a B?",No,J is not a B.,False,No
1066,A is a P.,P is a subclass of Q.,"Given the previous statements, is A a F?",No,A is not a F.,False,No
1671,G is a B.,B is a subclass of P.,"Given the previous statements, is G a A?",No,G is not a A.,False,No
1485,E is a H.,H is a subclass of L.,"Given the previous statements, is E a P?",No,E is not a P.,False,No
1564,F is a Y.,Y is a subclass of N.,"Given the previous statements, is F a V?",No,F is not a V.,False,No
172,B is a S.,S is a subclass of X.,"Given the previous statements, is B a X?",Yes,B is a X.,True,No
548,F is a P.,P is a subclass of D.,"Given the previous statements, is F a D?",Yes,F is a D.,True,Yes
1146,B is a L.,L is a subclass of Z.,"Given the previous statements, is B a W?",No,B is not a W.,False,No
1679,G is a Q.,Q is a subclass of V.,"Given the previous statements, is G a O?",No,G is not a O.,False,No
1838,I is a N.,N is a subclass of D.,"Given the previous statements, is I a W?",No,I is not a W.,False,No
337,D is a B.,B is a subclass of Q.,"Given the previous statements, is D a Q?",Yes,D is a Q.,True,No
818,I is a D.,D is a subclass of C.,"Given the previous statements, is I a C?",Yes,I is a C.,True,Yes
1346,D is a J.,J is a subclass of W.,"Given the previous statements, is D a X?",No,D is not a X.,False,No
633,G is a K.,K is a subclass of Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,Yes
743,H is a S.,S is a subclass of I.,"Given the previous statements, is H a I?",Yes,H is a I.,True,Yes
1314,D is a O.,O is a subclass of U.,"Given the previous statements, is D a W?",No,D is not a W.,False,No
1220,C is a L.,L is a subclass of Z.,"Given the previous statements, is C a G?",No,C is not a G.,False,No
386,D is a A.,A is a subclass of J.,"Given the previous statements, is D a J?",Yes,D is a J.,True,Yes
1154,B is a R.,R is a subclass of C.,"Given the previous statements, is B a L?",No,B is not a L.,False,No
1145,B is a Y.,Y is a subclass of A.,"Given the previous statements, is B a Q?",No,B is not a Q.,False,No
865,I is a S.,S is a subclass of X.,"Given the previous statements, is I a X?",Yes,I is a X.,True,Yes
980,J is a I.,I is a subclass of R.,"Given the previous statements, is J a R?",Yes,J is a R.,True,Yes
1811,I is a X.,X is a subclass of T.,"Given the previous statements, is I a Z?",No,I is not a Z.,False,No
1496,E is a H.,H is a subclass of A.,"Given the previous statements, is E a D?",No,E is not a D.,False,No
508,F is a Z.,Z is a subclass of Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,Yes
1057,A is a H.,H is a subclass of O.,"Given the previous statements, is A a U?",No,A is not a U.,False,No
1668,G is a H.,H is a subclass of V.,"Given the previous statements, is G a L?",No,G is not a L.,False,No
1308,D is a B.,B is a subclass of C.,"Given the previous statements, is D a J?",No,D is not a J.,False,No
278,C is a R.,R is a subclass of T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,No
699,G is a B.,B is a subclass of E.,"Given the previous statements, is G a E?",Yes,G is a E.,True,Yes
1229,C is a D.,D is a subclass of P.,"Given the previous statements, is C a T?",No,C is not a T.,False,No
504,F is a P.,P is a subclass of B.,"Given the previous statements, is F a B?",Yes,F is a B.,True,No
1362,D is a K.,K is a subclass of O.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,No
853,I is a K.,K is a subclass of O.,"Given the previous statements, is I a O?",Yes,I is a O.,True,Yes
1121,B is a P.,P is a subclass of W.,"Given the previous statements, is B a M?",No,B is not a M.,False,No
992,J is a O.,O is a subclass of C.,"Given the previous statements, is J a C?",Yes,J is a C.,True,Yes
519,F is a K.,K is a subclass of Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,Yes
490,E is a I.,I is a subclass of X.,"Given the previous statements, is E a X?",Yes,E is a X.,True,Yes
1412,E is a V.,V is a subclass of A.,"Given the previous statements, is E a C?",No,E is not a C.,False,No
1656,G is a P.,P is a subclass of V.,"Given the previous statements, is G a Z?",No,G is not a Z.,False,No
267,C is a L.,L is a subclass of R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,Yes
1562,F is a H.,H is a subclass of S.,"Given the previous statements, is F a U?",No,F is not a U.,False,No
812,I is a Q.,Q is a subclass of J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,No
241,C is a E.,E is a subclass of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,Yes
850,I is a G.,G is a subclass of Y.,"Given the previous statements, is I a Y?",Yes,I is a Y.,True,No
758,H is a Y.,Y is a subclass of B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,Yes
1213,C is a A.,A is a subclass of G.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,No
118,B is a T.,T is a subclass of A.,"Given the previous statements, is B a A?",Yes,B is a A.,True,Yes
542,F is a P.,P is a subclass of Z.,"Given the previous statements, is F a Z?",Yes,F is a Z.,True,No
1608,G is a O.,O is a subclass of M.,"Given the previous statements, is G a V?",No,G is not a V.,False,No
1851,I is a K.,K is a subclass of D.,"Given the previous statements, is I a A?",No,I is not a A.,False,No
1785,H is a O.,O is a subclass of I.,"Given the previous statements, is H a L?",No,H is not a L.,False,No
1262,C is a K.,K is a subclass of V.,"Given the previous statements, is C a G?",No,C is not a G.,False,No
927,J is a L.,L is a subclass of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,Yes
752,H is a M.,M is a subclass of J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,Yes
198,B is a M.,M is a subclass of V.,"Given the previous statements, is B a V?",Yes,B is a V.,True,Yes
1301,D is a E.,E is a subclass of F.,"Given the previous statements, is D a H?",No,D is not a H.,False,No
1938,J is a B.,B is a subclass of K.,"Given the previous statements, is J a M?",No,J is not a M.,False,No
1556,F is a E.,E is a subclass of R.,"Given the previous statements, is F a Z?",No,F is not a Z.,False,No
963,J is a N.,N is a subclass of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,Yes
1320,D is a Q.,Q is a subclass of M.,"Given the previous statements, is D a V?",No,D is not a V.,False,No
904,J is a V.,V is a subclass of S.,"Given the previous statements, is J a S?",Yes,J is a S.,True,No
684,G is a F.,F is a subclass of J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,Yes
881,I is a Z.,Z is a subclass of T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,Yes
1868,I is a M.,M is a subclass of G.,"Given the previous statements, is I a A?",No,I is not a A.,False,No
1327,D is a R.,R is a subclass of L.,"Given the previous statements, is D a O?",No,D is not a O.,False,No
1763,H is a W.,W is a subclass of N.,"Given the previous statements, is H a A?",No,H is not a A.,False,No
1576,F is a C.,C is a subclass of Z.,"Given the previous statements, is F a J?",No,F is not a J.,False,No
320,D is a K.,K is a subclass of Z.,"Given the previous statements, is D a Z?",Yes,D is a Z.,True,No
1828,I is a V.,V is a subclass of K.,"Given the previous statements, is I a Y?",No,I is not a Y.,False,No
442,E is a N.,N is a subclass of Z.,"Given the previous statements, is E a Z?",Yes,E is a Z.,True,No
1483,E is a D.,D is a subclass of F.,"Given the previous statements, is E a R?",No,E is not a R.,False,No
823,I is a M.,M is a subclass of X.,"Given the previous statements, is I a X?",Yes,I is a X.,True,Yes
1258,C is a M.,M is a subclass of F.,"Given the previous statements, is C a O?",No,C is not a O.,False,No
1298,C is a T.,T is a subclass of Z.,"Given the previous statements, is C a N?",No,C is not a N.,False,No
61,A is a S.,S is a subclass of I.,"Given the previous statements, is A a I?",Yes,A is a I.,True,Yes
1480,E is a P.,P is a subclass of Y.,"Given the previous statements, is E a O?",No,E is not a O.,False,No
705,H is a L.,L is a subclass of P.,"Given the previous statements, is H a P?",Yes,H is a P.,True,Yes
98,A is a C.,C is a subclass of X.,"Given the previous statements, is A a X?",Yes,A is a X.,True,Yes
1102,B is a W.,W is a subclass of H.,"Given the previous statements, is B a T?",No,B is not a T.,False,No
1807,I is a R.,R is a subclass of U.,"Given the previous statements, is I a K?",No,I is not a K.,False,No
919,J is a U.,U is a subclass of Q.,"Given the previous statements, is J a Q?",Yes,J is a Q.,True,Yes
418,E is a R.,R is a subclass of J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,Yes
662,G is a U.,U is a subclass of N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,Yes
1866,I is a H.,H is a subclass of V.,"Given the previous statements, is I a L?",No,I is not a L.,False,No
363,D is a U.,U is a subclass of C.,"Given the previous statements, is D a C?",Yes,D is a C.,True,Yes
59,A is a M.,M is a subclass of S.,"Given the previous statements, is A a S?",Yes,A is a S.,True,Yes
1691,G is a N.,N is a subclass of T.,"Given the previous statements, is G a E?",No,G is not a E.,False,No
1702,H is a D.,D is a subclass of B.,"Given the previous statements, is H a J?",No,H is not a J.,False,No
708,H is a C.,C is a subclass of N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,Yes
1853,I is a A.,A is a subclass of R.,"Given the previous statements, is I a X?",No,I is not a X.,False,No
939,J is a T.,T is a subclass of K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,Yes
1723,H is a U.,U is a subclass of D.,"Given the previous statements, is H a O?",No,H is not a O.,False,No
1227,C is a S.,S is a subclass of A.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
19,A is a H.,H is a subclass of P.,"Given the previous statements, is A a P?",Yes,A is a P.,True,Yes
485,E is a C.,C is a subclass of W.,"Given the previous statements, is E a W?",Yes,E is a W.,True,Yes
347,D is a X.,X is a subclass of G.,"Given the previous statements, is D a G?",Yes,D is a G.,True,Yes
1802,I is a M.,M is a subclass of T.,"Given the previous statements, is I a E?",No,I is not a E.,False,No
321,D is a L.,L is a subclass of W.,"Given the previous statements, is D a W?",Yes,D is a W.,True,No
1398,D is a U.,U is a subclass of Z.,"Given the previous statements, is D a P?",No,D is not a P.,False,No
1551,F is a H.,H is a subclass of J.,"Given the previous statements, is F a D?",No,F is not a D.,False,No
1675,G is a Z.,Z is a subclass of V.,"Given the previous statements, is G a F?",No,G is not a F.,False,No
536,F is a P.,P is a subclass of X.,"Given the previous statements, is F a X?",Yes,F is a X.,True,Yes
1941,J is a B.,B is a subclass of V.,"Given the previous statements, is J a R?",No,J is not a R.,False,No
677,G is a I.,I is a subclass of J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,Yes
254,C is a P.,P is a subclass of D.,"Given the previous statements, is C a D?",Yes,C is a D.,True,No
655,G is a H.,H is a subclass of N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,No
1147,B is a X.,X is a subclass of Z.,"Given the previous statements, is B a R?",No,B is not a R.,False,No
1892,I is a H.,H is a subclass of P.,"Given the previous statements, is I a M?",No,I is not a M.,False,No
1344,D is a F.,F is a subclass of Q.,"Given the previous statements, is D a L?",No,D is not a L.,False,No
1170,B is a J.,J is a subclass of W.,"Given the previous statements, is B a I?",No,B is not a I.,False,No
191,B is a U.,U is a subclass of G.,"Given the previous statements, is B a G?",Yes,B is a G.,True,Yes
588,F is a C.,C is a subclass of P.,"Given the previous statements, is F a P?",Yes,F is a P.,True,No
525,F is a J.,J is a subclass of X.,"Given the previous statements, is F a X?",Yes,F is a X.,True,Yes
94,A is a H.,H is a subclass of Q.,"Given the previous statements, is A a Q?",Yes,A is a Q.,True,Yes
1135,B is a N.,N is a subclass of R.,"Given the previous statements, is B a U?",No,B is not a U.,False,No
1009,A is a W.,W is a subclass of G.,"Given the previous statements, is A a H?",No,A is not a H.,False,No
1014,A is a Q.,Q is a subclass of R.,"Given the previous statements, is A a T?",No,A is not a T.,False,No
1252,C is a T.,T is a subclass of E.,"Given the previous statements, is C a K?",No,C is not a K.,False,No
607,G is a J.,J is a subclass of Z.,"Given the previous statements, is G a Z?",Yes,G is a Z.,True,No
1809,I is a E.,E is a subclass of M.,"Given the previous statements, is I a Y?",No,I is not a Y.,False,No
1055,A is a C.,C is a subclass of G.,"Given the previous statements, is A a D?",No,A is not a D.,False,No
742,H is a N.,N is a subclass of X.,"Given the previous statements, is H a X?",Yes,H is a X.,True,Yes
385,D is a J.,J is a subclass of F.,"Given the previous statements, is D a F?",Yes,D is a F.,True,Yes
835,I is a P.,P is a subclass of D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,Yes
1842,I is a M.,M is a subclass of O.,"Given the previous statements, is I a A?",No,I is not a A.,False,No
1673,G is a S.,S is a subclass of D.,"Given the previous statements, is G a P?",No,G is not a P.,False,No
1355,D is a H.,H is a subclass of Q.,"Given the previous statements, is D a M?",No,D is not a M.,False,No
863,I is a K.,K is a subclass of U.,"Given the previous statements, is I a U?",Yes,I is a U.,True,Yes
1158,B is a H.,H is a subclass of F.,"Given the previous statements, is B a V?",No,B is not a V.,False,No
785,H is a F.,F is a subclass of P.,"Given the previous statements, is H a P?",Yes,H is a P.,True,No
474,E is a Z.,Z is a subclass of T.,"Given the previous statements, is E a T?",Yes,E is a T.,True,Yes
308,D is a K.,K is a subclass of W.,"Given the previous statements, is D a W?",Yes,D is a W.,True,Yes
489,E is a U.,U is a subclass of D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,No
1118,B is a M.,M is a subclass of A.,"Given the previous statements, is B a T?",No,B is not a T.,False,No
1376,D is a V.,V is a subclass of R.,"Given the previous statements, is D a M?",No,D is not a M.,False,No
1329,D is a B.,B is a subclass of N.,"Given the previous statements, is D a J?",No,D is not a J.,False,No
77,A is a J.,J is a subclass of T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,Yes
87,A is a S.,S is a subclass of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,No
1771,H is a V.,V is a subclass of T.,"Given the previous statements, is H a W?",No,H is not a W.,False,No
1874,I is a H.,H is a subclass of E.,"Given the previous statements, is I a B?",No,I is not a B.,False,No
1039,A is a U.,U is a subclass of F.,"Given the previous statements, is A a S?",No,A is not a S.,False,No
1510,F is a O.,O is a subclass of E.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
1810,I is a E.,E is a subclass of B.,"Given the previous statements, is I a T?",No,I is not a T.,False,No
302,D is a G.,G is a subclass of S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,Yes
99,A is a L.,L is a subclass of V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,Yes
1929,J is a P.,P is a subclass of F.,"Given the previous statements, is J a G?",No,J is not a G.,False,No
1322,D is a R.,R is a subclass of K.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,No
1975,J is a A.,A is a subclass of Z.,"Given the previous statements, is J a K?",No,J is not a K.,False,No
1798,H is a K.,K is a subclass of T.,"Given the previous statements, is H a F?",No,H is not a F.,False,No
1465,E is a W.,W is a subclass of B.,"Given the previous statements, is E a G?",No,E is not a G.,False,No
1077,A is a Z.,Z is a subclass of Q.,"Given the previous statements, is A a R?",No,A is not a R.,False,No
1759,H is a F.,F is a subclass of O.,"Given the previous statements, is H a W?",No,H is not a W.,False,No
989,J is a A.,A is a subclass of C.,"Given the previous statements, is J a C?",Yes,J is a C.,True,No
1734,H is a D.,D is a subclass of I.,"Given the previous statements, is H a N?",No,H is not a N.,False,No
1678,G is a O.,O is a subclass of C.,"Given the previous statements, is G a Z?",No,G is not a Z.,False,No
161,B is a F.,F is a subclass of N.,"Given the previous statements, is B a N?",Yes,B is a N.,True,Yes
71,A is a W.,W is a subclass of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,Yes
1550,F is a K.,K is a subclass of R.,"Given the previous statements, is F a C?",No,F is not a C.,False,No
1650,G is a W.,W is a subclass of Q.,"Given the previous statements, is G a R?",No,G is not a R.,False,No
434,E is a Z.,Z is a subclass of D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,Yes
793,H is a G.,G is a subclass of Z.,"Given the previous statements, is H a Z?",Yes,H is a Z.,True,Yes
1274,C is a F.,F is a subclass of L.,"Given the previous statements, is C a A?",No,C is not a A.,False,No
1534,F is a U.,U is a subclass of J.,"Given the previous statements, is F a R?",No,F is not a R.,False,No
289,C is a V.,V is a subclass of J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,Yes
528,F is a L.,L is a subclass of O.,"Given the previous statements, is F a O?",Yes,F is a O.,True,Yes
1613,G is a A.,A is a subclass of B.,"Given the previous statements, is G a W?",No,G is not a W.,False,No
543,F is a U.,U is a subclass of R.,"Given the previous statements, is F a R?",Yes,F is a R.,True,Yes
1951,J is a I.,I is a subclass of B.,"Given the previous statements, is J a L?",No,J is not a L.,False,No
1489,E is a O.,O is a subclass of H.,"Given the previous statements, is E a A?",No,E is not a A.,False,No
911,J is a M.,M is a subclass of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,Yes
1484,E is a G.,G is a subclass of K.,"Given the previous statements, is E a P?",No,E is not a P.,False,No
1979,J is a G.,G is a subclass of E.,"Given the previous statements, is J a O?",No,J is not a O.,False,No
1033,A is a O.,O is a subclass of U.,"Given the previous statements, is A a P?",No,A is not a P.,False,No
469,E is a Q.,Q is a subclass of U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,Yes
631,G is a C.,C is a subclass of Q.,"Given the previous statements, is G a Q?",Yes,G is a Q.,True,No
372,D is a J.,J is a subclass of V.,"Given the previous statements, is D a V?",Yes,D is a V.,True,Yes
950,J is a N.,N is a subclass of A.,"Given the previous statements, is J a A?",Yes,J is a A.,True,Yes
1010,A is a K.,K is a subclass of J.,"Given the previous statements, is A a N?",No,A is not a N.,False,No
408,E is a T.,T is a subclass of H.,"Given the previous statements, is E a H?",Yes,E is a H.,True,Yes
679,G is a Z.,Z is a subclass of C.,"Given the previous statements, is G a C?",Yes,G is a C.,True,Yes
1142,B is a P.,P is a subclass of V.,"Given the previous statements, is B a O?",No,B is not a O.,False,No
64,A is a Q.,Q is a subclass of I.,"Given the previous statements, is A a I?",Yes,A is a I.,True,Yes
521,F is a P.,P is a subclass of N.,"Given the previous statements, is F a N?",Yes,F is a N.,True,Yes
1620,G is a L.,L is a subclass of B.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,No
81,A is a H.,H is a subclass of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,Yes
1772,H is a L.,L is a subclass of T.,"Given the previous statements, is H a V?",No,H is not a V.,False,No
1692,G is a X.,X is a subclass of S.,"Given the previous statements, is G a J?",No,G is not a J.,False,No
