ID,triple1,triple2,question,answer,inferred triple,label,LLM output
629,Superior mesenteric ganglion branchTo Superior mesenteric plexus.,branchTo is a subproperty of hasCommonBoundary.,"Given the previous statements, does Superior mesenteric ganglion have a relation with Superior mesenteric plexus through hasCommonBoundary?",Yes,Superior mesenteric ganglion has a relation with Superior mesenteric plexus through hasCommonBoundary.,True,The answer to your
1220,Care Continuum Alliance mainOrgan Board of directors.,mainOrgan is a subproperty of productionStartDate.,"Given the previous statements, does Care Continuum Alliance have a relation with Board of directors through hasPart?",No,Care Continuum Alliance does not have a relation with Board of directors through hasPart.,False,The answer is no
668,Primary motor cortex isPartOfAnatomicalStructure Precentral gyrus.,isPartOfAnatomicalStructure is a subproperty of isPartOf.,"Given the previous statements, does Primary motor cortex have a relation with Precentral gyrus through isPartOf?",Yes,Primary motor cortex has a relation with Precentral gyrus through isPartOf.,True,The answer is no
1092,Cage Lake maximumDepth 7.62.,maximumDepth is a subproperty of launchDate.,"Given the previous statements, does Cage Lake have a relation with 7.62 through depth?",No,Cage Lake does not have a relation with 7.62 through depth.,False,The answer is no
1153,Capote dam Too Bald.,dam is a subproperty of sisterCollege.,"Given the previous statements, does Capote have a relation with Too Bald through sameSettingAs?",No,Capote does not have a relation with Too Bald through sameSettingAs.,False,The answer to your
161,California Northstate University College of Medicine dean Joseph Silva.,dean is a subproperty of coparticipatesWith.,"Given the previous statements, does California Northstate University College of Medicine have a relation with Joseph Silva through coparticipatesWith?",Yes,California Northstate University College of Medicine has a relation with Joseph Silva through coparticipatesWith.,True,I think you are
1593,Electra chorusCharacterInPlay Argivewomen.,chorusCharacterInPlay is a subproperty of afiAward.,"Given the previous statements, does Electra have a relation with Argivewomen through characterInPlay?",No,Electra does not have a relation with Argivewomen through characterInPlay.,False,The Monaldi
761,Carl Forberg firstRace 1950 Indianapolis 500.,firstRace is a subproperty of isParticipantIn.,"Given the previous statements, does Carl Forberg have a relation with 1950 Indianapolis 500 through isParticipantIn?",Yes,Carl Forberg has a relation with 1950 Indianapolis 500 through isParticipantIn.,True,The answer is no
1587,Punjabi language iso6391Code pa.,iso6391Code is a subproperty of mainBuilding.,"Given the previous statements, does Punjabi language have a relation with pa through LanguageCode?",No,Punjabi language does not have a relation with pa through LanguageCode.,False,The answer is yes
1929,Ramona Lubo stateOfOrigin Cahuilla.,stateOfOrigin is a subproperty of coachedTeam.,"Given the previous statements, does Ramona Lubo have a relation with Cahuilla through hasLocation?",No,Ramona Lubo does not have a relation with Cahuilla through hasLocation.,False,The answer is no
630,"Cabin, Shropshire ceremonialCounty Shropshire.",ceremonialCounty is a subproperty of sameSettingAs.,"Given the previous statements, does Cabin, Shropshire have a relation with Shropshire through sameSettingAs?",Yes,"Cabin, Shropshire has a relation with Shropshire through sameSettingAs.",True,I'm not
1155,Cat Thief dam Train Robbery.,dam is a subproperty of numberOfSeats.,"Given the previous statements, does Cat Thief have a relation with Train Robbery through sameSettingAs?",No,Cat Thief does not have a relation with Train Robbery through sameSettingAs.,False,I think you are
1189,American Advisors Group foundationPlace United States.,foundationPlace is a subproperty of chEBI.,"Given the previous statements, does American Advisors Group have a relation with United States through hasLocation?",No,American Advisors Group does not have a relation with United States through hasLocation.,False,The answer to your
33,"Castletown, Isle of Man parish Malew.",parish is a subproperty of isPartOf.,"Given the previous statements, does Castletown, Isle of Man have a relation with Malew through isPartOf?",Yes,"Castletown, Isle of Man has a relation with Malew through isPartOf.",True,The answer is no
1492,Cady Noland training Sarah Lawrence College.,training is a subproperty of picture.,"Given the previous statements, does Cady Noland have a relation with Sarah Lawrence College through coparticipatesWith?",No,Cady Noland does not have a relation with Sarah Lawrence College through coparticipatesWith.,False,I think you are
1814,LDE – Borsdorf to Zittau boilerPressure Technical atmosphere.,boilerPressure is a subproperty of omim.,"Given the previous statements, does LDE – Borsdorf to Zittau have a relation with Technical atmosphere through isClassifiedBy?",No,LDE – Borsdorf to Zittau does not have a relation with Technical atmosphere through isClassifiedBy.,False,The answer is no
374,Caledonian Railway Bridge constructionMaterial Steel.,constructionMaterial is a subproperty of hasConstituent.,"Given the previous statements, does Caledonian Railway Bridge have a relation with Steel through hasConstituent?",Yes,Caledonian Railway Bridge has a relation with Steel through hasConstituent.,True,I'm not
1534,More Joyous jockey Nash Rawiller.,jockey is a subproperty of areaUrban.,"Given the previous statements, does More Joyous have a relation with Nash Rawiller through coparticipatesWith?",No,More Joyous does not have a relation with Nash Rawiller through coparticipatesWith.,False,I think you are
1780,Prostate precursor Endodermic evagination.,precursor is a subproperty of numberOfLawyers.,"Given the previous statements, does Prostate have a relation with Endodermic evagination through sameSettingAs?",No,Prostate does not have a relation with Endodermic evagination through sameSettingAs.,False,The answer is no
393,Cable 14 formerBroadcastNetwork Shaw Communications.,formerBroadcastNetwork is a subproperty of isMemberOf.,"Given the previous statements, does Cable 14 have a relation with Shaw Communications through isMemberOf?",Yes,Cable 14 has a relation with Shaw Communications through isMemberOf.,True,I think you are
1894,Cameron Smith winsAtOtherTournaments 2022 Open Championship.,winsAtOtherTournaments is a subproperty of patronSaint.,"Given the previous statements, does Cameron Smith have a relation with 2022 Open Championship through isParticipantIn?",No,Cameron Smith does not have a relation with 2022 Open Championship through isParticipantIn.,False,The answer is yes
417,Cabanac intercommunality Communauté de communes des Coteaux du Val d'Arros.,intercommunality is a subproperty of isPartOf.,"Given the previous statements, does Cabanac have a relation with Communauté de communes des Coteaux du Val d'Arros through isPartOf?",Yes,Cabanac has a relation with Communauté de communes des Coteaux du Val d'Arros through isPartOf.,True,The answer is no
1310,Camden New Journal sisterNewspaper Islington Tribune.,sisterNewspaper is a subproperty of managementCountry.,"Given the previous statements, does Camden New Journal have a relation with Islington Tribune through sameSettingAs?",No,Camden New Journal does not have a relation with Islington Tribune through sameSettingAs.,False,I think you are
167,Cahit Arf doctoralAdvisor Helmut Hasse.,doctoralAdvisor is a subproperty of coparticipatesWith.,"Given the previous statements, does Cahit Arf have a relation with Helmut Hasse through coparticipatesWith?",Yes,Cahit Arf has a relation with Helmut Hasse through coparticipatesWith.,True,I think you are
945,Cartosat-2 cosparId 2007-001B.,cosparId is a subproperty of code.,"Given the previous statements, does Cartosat-2 have a relation with 2007-001B through code?",Yes,Cartosat-2 has a relation with 2007-001B through code.,True,I think you are
92,Cage Lake maximumDepth 7.62.,maximumDepth is a subproperty of depth.,"Given the previous statements, does Cage Lake have a relation with 7.62 through depth?",Yes,Cage Lake has a relation with 7.62 through depth.,True,The answer is no
335,Cape Elizabeth High School alumni Eleanor Espling.,alumni is a subproperty of coparticipatesWith.,"Given the previous statements, does Cape Elizabeth High School have a relation with Eleanor Espling through coparticipatesWith?",Yes,Cape Elizabeth High School has a relation with Eleanor Espling through coparticipatesWith.,True,The answer is yes
1426,Caltanissetta leaderName Roberto Gambino.,leaderName is a subproperty of commissionerDate.,"Given the previous statements, does Caltanissetta have a relation with Roberto Gambino through coparticipatesWith?",No,Caltanissetta does not have a relation with Roberto Gambino through coparticipatesWith.,False,The answer is yes
559,Rory McIlroy winsAtAsia 2011 U.S. Open.,winsAtAsia is a subproperty of isParticipantIn.,"Given the previous statements, does Rory McIlroy have a relation with 2011 U.S. Open through isParticipantIn?",Yes,Rory McIlroy has a relation with 2011 U.S. Open through isParticipantIn.,True,I think you'
252,Caio Castro partner Grazi Massafera.,partner is a subproperty of sameSettingAs.,"Given the previous statements, does Caio Castro have a relation with Grazi Massafera through sameSettingAs?",Yes,Caio Castro has a relation with Grazi Massafera through sameSettingAs.,True,I'm not
229,"Cabbage Branch mouthMountain Ansonville, North Carolina.",mouthMountain is a subproperty of hasLocation.,"Given the previous statements, does Cabbage Branch have a relation with Ansonville, North Carolina through hasLocation?",Yes,"Cabbage Branch has a relation with Ansonville, North Carolina through hasLocation.",True,I think you are
1704,Ron Todd opponent Neil Kinnock.,opponent is a subproperty of landRegistryCode.,"Given the previous statements, does Ron Todd have a relation with Neil Kinnock through coparticipatesWith?",No,Ron Todd does not have a relation with Neil Kinnock through coparticipatesWith.,False,I think you are
1274,Carlin Tunnel railwayLineUsingTunnel Overland Route.,railwayLineUsingTunnel is a subproperty of externalOrnament.,"Given the previous statements, does Carlin Tunnel have a relation with Overland Route through coparticipatesWith?",No,Carlin Tunnel does not have a relation with Overland Route through coparticipatesWith.,False,The answer is no
116,Camillus de Lellis beatifiedBy Pope Benedict XIV.,beatifiedBy is a subproperty of coparticipatesWith.,"Given the previous statements, does Camillus de Lellis have a relation with Pope Benedict XIV through coparticipatesWith?",Yes,Camillus de Lellis has a relation with Pope Benedict XIV through coparticipatesWith.,True,The answer to your
504,Karry Youya  II  1 variantOf Karry Youya.,variantOf is a subproperty of sameSettingAs.,"Given the previous statements, does Karry Youya  II  1 have a relation with Karry Youya through sameSettingAs?",Yes,Karry Youya  II  1 has a relation with Karry Youya through sameSettingAs.,True,The answer to your
1568,Caroline Chisholm School religiousHead Principal.,religiousHead is a subproperty of olympicGamesGold.,"Given the previous statements, does Caroline Chisholm School have a relation with Principal through hasMember?",No,Caroline Chisholm School does not have a relation with Principal through hasMember.,False,I think you are
1145,Cabrach councilArea Moray.,councilArea is a subproperty of population.,"Given the previous statements, does Cabrach have a relation with Moray through isPartOf?",No,Cabrach does not have a relation with Moray through isPartOf.,False,The answer is yes
659,Caggiano frazioni Mattina.,frazioni is a subproperty of hasPart.,"Given the previous statements, does Caggiano have a relation with Mattina through hasPart?",Yes,Caggiano has a relation with Mattina through hasPart.,True,I think you are
212,Cachoeira do Cai Dam lake Cachoeira do Cai Dam  Lake  1.,lake is a subproperty of nearTo.,"Given the previous statements, does Cachoeira do Cai Dam have a relation with Cachoeira do Cai Dam  Lake  1 through nearTo?",Yes,Cachoeira do Cai Dam has a relation with Cachoeira do Cai Dam  Lake  1 through nearTo.,True,I think you are
1532,Beach volleyball at the 1996 Summer Olympics – Women's tournament goldMedalist Sandra Pires.,goldMedalist is a subproperty of refcul.,"Given the previous statements, does Beach volleyball at the 1996 Summer Olympics – Women's tournament have a relation with Sandra Pires through hasParticipant?",No,Beach volleyball at the 1996 Summer Olympics – Women's tournament does not have a relation with Sandra Pires through hasParticipant.,False,The answer is no
392,Calw federalState Baden-Württemberg.,federalState is a subproperty of isPartOf.,"Given the previous statements, does Calw have a relation with Baden-Württemberg through isPartOf?",Yes,Calw has a relation with Baden-Württemberg through isPartOf.,True,The answer is no
705,Camilo Osías otherParty KALIBAPI.,otherParty is a subproperty of isMemberOf.,"Given the previous statements, does Camilo Osías have a relation with KALIBAPI through isMemberOf?",Yes,Camilo Osías has a relation with KALIBAPI through isMemberOf.,True,I think you are
783,History of the People's Republic of China regionalLanguage Uyghur language.,regionalLanguage is a subproperty of isLocationOf.,"Given the previous statements, does History of the People's Republic of China have a relation with Uyghur language through isLocationOf?",Yes,History of the People's Republic of China has a relation with Uyghur language through isLocationOf.,True,The answer is no
1408,Cadillac High Technology engine headAlloy Cast iron.,headAlloy is a subproperty of appearancesInNationalTeam.,"Given the previous statements, does Cadillac High Technology engine have a relation with Cast iron through hasConstituent?",No,Cadillac High Technology engine does not have a relation with Cast iron through hasConstituent.,False,I'm not
1955,Cab Number 13 imdbId 0039373.,imdbId is a subproperty of splitFromParty.,"Given the previous statements, does Cab Number 13 have a relation with 0039373 through code?",No,Cab Number 13 does not have a relation with 0039373 through code.,False,The answer to your
1144,Cabharstadh councilArea Na h-Eileanan Siar.,councilArea is a subproperty of lengthReference.,"Given the previous statements, does Cabharstadh have a relation with Na h-Eileanan Siar through isPartOf?",No,Cabharstadh does not have a relation with Na h-Eileanan Siar through isPartOf.,False,The answer to your
1358,Carpathian German Party chairperson Franz Karmasin.,chairperson is a subproperty of olympicOathSwornByAthlete.,"Given the previous statements, does Carpathian German Party have a relation with Franz Karmasin through coparticipatesWith?",No,Carpathian German Party does not have a relation with Franz Karmasin through coparticipatesWith.,False,The answer is no
1807,Monaldi & Sorti bnfId cb14440747t.,bnfId is a subproperty of fourthCommander.,"Given the previous statements, does Monaldi & Sorti have a relation with cb14440747t through code?",No,Monaldi & Sorti does not have a relation with cb14440747t through code.,False,The answer is no
972,Cab Calloway School of the Arts ceeb 080157.,ceeb is a subproperty of code.,"Given the previous statements, does Cab Calloway School of the Arts have a relation with 080157 through code?",Yes,Cab Calloway School of the Arts has a relation with 080157 through code.,True,The answer is yes
1158,Capote damsire Bald Eagle.,damsire is a subproperty of secondPopularVote.,"Given the previous statements, does Capote have a relation with Bald Eagle through sameSettingAs?",No,Capote does not have a relation with Bald Eagle through sameSettingAs.,False,The answer to your
723,Caledonian Canal principalEngineer Thomas Telford.,principalEngineer is a subproperty of coparticipatesWith.,"Given the previous statements, does Caledonian Canal have a relation with Thomas Telford through coparticipatesWith?",Yes,Caledonian Canal has a relation with Thomas Telford through coparticipatesWith.,True,The answer to your
908,Camair-Co hubAirport Douala International Airport.,hubAirport is a subproperty of hasLocation.,"Given the previous statements, does Camair-Co have a relation with Douala International Airport through hasLocation?",Yes,Camair-Co has a relation with Douala International Airport through hasLocation.,True,The answer is no
1573,Cabell Midland High School officialSchoolColour ScarletandSilver.,officialSchoolColour is a subproperty of superFamily.,"Given the previous statements, does Cabell Midland High School have a relation with ScarletandSilver through ColourName?",No,Cabell Midland High School does not have a relation with ScarletandSilver through ColourName.,False,The answer is no
1854,Cumilla Cadet College numberOfClassrooms Twelfth grade.,numberOfClassrooms is a subproperty of academicAdvisor.,"Given the previous statements, does Cumilla Cadet College have a relation with Twelfth grade through hasRegion?",No,Cumilla Cadet College does not have a relation with Twelfth grade through hasRegion.,False,The answer is no
1448,Progressive rock musicSubgenre Canterbury scene.,musicSubgenre is a subproperty of subGenus.,"Given the previous statements, does Progressive rock have a relation with Canterbury scene through isSpecializedBy?",No,Progressive rock does not have a relation with Canterbury scene through isSpecializedBy.,False,I'm not
1822,Rosso corsa connotation Ferrari.,connotation is a subproperty of rocketStages.,"Given the previous statements, does Rosso corsa have a relation with Ferrari through sameSettingAs?",No,Rosso corsa does not have a relation with Ferrari through sameSettingAs.,False,The answer is no
1214,Caac language languageFamily Southern Oceanic languages.,languageFamily is a subproperty of documentNumber.,"Given the previous statements, does Caac language have a relation with Southern Oceanic languages through specializes?",No,Caac language does not have a relation with Southern Oceanic languages through specializes.,False,The answer is no
1930,Mike Shea stateOfOrigin California.,stateOfOrigin is a subproperty of numberOfSpeakers.,"Given the previous statements, does Mike Shea have a relation with California through hasLocation?",No,Mike Shea does not have a relation with California through hasLocation.,False,I'm not
1048,Camilo Osías associate Pedro Guevara.,associate is a subproperty of hasOutsidePlace.,"Given the previous statements, does Camilo Osías have a relation with Pedro Guevara through coparticipatesWith?",No,Camilo Osías does not have a relation with Pedro Guevara through coparticipatesWith.,False,The answer is yes
1256,Caio Koch-Weser personFunction Caio Koch-Weser  PersonFunction  1.,personFunction is a subproperty of debutWork.,"Given the previous statements, does Caio Koch-Weser have a relation with Caio Koch-Weser  PersonFunction  1 through hasRole?",No,Caio Koch-Weser does not have a relation with Caio Koch-Weser  PersonFunction  1 through hasRole.,False,I'm not
455,Cabbio neighboringMunicipality Schignano.,neighboringMunicipality is a subproperty of nearTo.,"Given the previous statements, does Cabbio have a relation with Schignano through nearTo?",Yes,Cabbio has a relation with Schignano through nearTo.,True,The answer is yes
1094,Camille Jordan academicAdvisor Victor Puiseux.,academicAdvisor is a subproperty of certification.,"Given the previous statements, does Camille Jordan have a relation with Victor Puiseux through coparticipatesWith?",No,Camille Jordan does not have a relation with Victor Puiseux through coparticipatesWith.,False,I think you are
1344,Cachan arrondissement L'Haÿ-les-Roses.,arrondissement is a subproperty of translatedMotto.,"Given the previous statements, does Cachan have a relation with L'Haÿ-les-Roses through hasLocation?",No,Cachan does not have a relation with L'Haÿ-les-Roses through hasLocation.,False,I'm not
1366,Caitlin Mallory choreographer Marina Zoueva.,choreographer is a subproperty of bronzeMedalSingle.,"Given the previous statements, does Caitlin Mallory have a relation with Marina Zoueva through coparticipatesWith?",No,Caitlin Mallory does not have a relation with Marina Zoueva through coparticipatesWith.,False,The answer is no
1065,Rodger Ward lastWin 1959 Indianapolis 500.,lastWin is a subproperty of educationPlace.,"Given the previous statements, does Rodger Ward have a relation with 1959 Indianapolis 500 through isParticipantIn?",No,Rodger Ward does not have a relation with 1959 Indianapolis 500 through isParticipantIn.,False,The answer to your
1015,String-searching algorithm wikiPageWikiLink C standard libraries.,wikiPageWikiLink is a subproperty of editing.,"Given the previous statements, does String-searching algorithm have a relation with C standard libraries through associatedWith?",No,String-searching algorithm does not have a relation with C standard libraries through associatedWith.,False,The answer to your
330,Canadian Airlines International alliance Oneworld.,alliance is a subproperty of isMemberOf.,"Given the previous statements, does Canadian Airlines International have a relation with Oneworld through isMemberOf?",Yes,Canadian Airlines International has a relation with Oneworld through isMemberOf.,True,The answer is no
360,Cape Breton University chancellor Annette Verschuren.,chancellor is a subproperty of coparticipatesWith.,"Given the previous statements, does Cape Breton University have a relation with Annette Verschuren through coparticipatesWith?",Yes,Cape Breton University has a relation with Annette Verschuren through coparticipatesWith.,True,The answer is no
1487,Cao Yupeng sportCountry China.,sportCountry is a subproperty of criminalCharge.,"Given the previous statements, does Cao Yupeng have a relation with China through coparticipatesWith?",No,Cao Yupeng does not have a relation with China through coparticipatesWith.,False,I'm not
772,Calm Channel island Rendezvous Islands.,island is a subproperty of isLocationOf.,"Given the previous statements, does Calm Channel have a relation with Rendezvous Islands through isLocationOf?",Yes,Calm Channel has a relation with Rendezvous Islands through isLocationOf.,True,The answer is no
1533,Beach volleyball at the 1996 Summer Olympics – Women's tournament goldMedalist Jackie Silva.,goldMedalist is a subproperty of ndlId.,"Given the previous statements, does Beach volleyball at the 1996 Summer Olympics – Women's tournament have a relation with Jackie Silva through hasParticipant?",No,Beach volleyball at the 1996 Summer Olympics – Women's tournament does not have a relation with Jackie Silva through hasParticipant.,False,I'm not
327,"Caribbean Community administrativeCenter Georgetown, Guyana.",administrativeCenter is a subproperty of sameSettingAs.,"Given the previous statements, does Caribbean Community have a relation with Georgetown, Guyana through sameSettingAs?",Yes,"Caribbean Community has a relation with Georgetown, Guyana through sameSettingAs.",True,I'm not
622,Canyon Creek Mountains border Elk Mountains.,border is a subproperty of hasCommonBoundary.,"Given the previous statements, does Canyon Creek Mountains have a relation with Elk Mountains through hasCommonBoundary?",Yes,Canyon Creek Mountains has a relation with Elk Mountains through hasCommonBoundary.,True,The answer to your
1321,Cambodia Bayon Airlines targetAirport Siem Reap International Airport.,targetAirport is a subproperty of created.,"Given the previous statements, does Cambodia Bayon Airlines have a relation with Siem Reap International Airport through hasLocation?",No,Cambodia Bayon Airlines does not have a relation with Siem Reap International Airport through hasLocation.,False,I think you are
870,Preston Bryant stateDelegate Virginia.,stateDelegate is a subproperty of sameSettingAs.,"Given the previous statements, does Preston Bryant have a relation with Virginia through sameSettingAs?",Yes,Preston Bryant has a relation with Virginia through sameSettingAs.,True,The answer is yes
1803,Ben Curtis winsAtMajors 2003 Open Championship.,winsAtMajors is a subproperty of orthologousGene.,"Given the previous statements, does Ben Curtis have a relation with 2003 Open Championship through isParticipantIn?",No,Ben Curtis does not have a relation with 2003 Open Championship through isParticipantIn.,False,The answer is no
941,Linda Jenness runningMate Andrew Pulley.,runningMate is a subproperty of sameSettingAs.,"Given the previous statements, does Linda Jenness have a relation with Andrew Pulley through sameSettingAs?",Yes,Linda Jenness has a relation with Andrew Pulley through sameSettingAs.,True,The answer is yes
1489,Cain Dingle televisionSeries Emmerdale.,televisionSeries is a subproperty of officialOpenedBy.,"Given the previous statements, does Cain Dingle have a relation with Emmerdale through hasMember?",No,Cain Dingle does not have a relation with Emmerdale through hasMember.,False,The answer to your
1692,Pulmonary pleurae nerve Intercostal nerve.,nerve is a subproperty of wikiPageModified.,"Given the previous statements, does Pulmonary pleurae have a relation with Intercostal nerve through isLocationOf?",No,Pulmonary pleurae does not have a relation with Intercostal nerve through isLocationOf.,False,I'm not
1683,Carl E. Walz mission STS-111.,mission is a subproperty of transmission.,"Given the previous statements, does Carl E. Walz have a relation with STS-111 through isParticipantIn?",No,Carl E. Walz does not have a relation with STS-111 through isParticipantIn.,False,The answer to your
1865,Regeneration show K-9.,show is a subproperty of maximumElevation.,"Given the previous statements, does Regeneration have a relation with K-9 through isParticipantIn?",No,Regeneration does not have a relation with K-9 through isParticipantIn.,False,The answer is no
906,Americana derivative Folk rock.,derivative is a subproperty of specializes.,"Given the previous statements, does Americana have a relation with Folk rock through specializes?",Yes,Americana has a relation with Folk rock through specializes.,True,The answer is no
1168,Calvin C. Moore doctoralStudent Roger Evans Howe.,doctoralStudent is a subproperty of wptFinalTable.,"Given the previous statements, does Calvin C. Moore have a relation with Roger Evans Howe through coparticipatesWith?",No,Calvin C. Moore does not have a relation with Roger Evans Howe through coparticipatesWith.,False,The answer is yes
148,Cabragh county County Tyrone.,county is a subproperty of hasLocation.,"Given the previous statements, does Cabragh have a relation with County Tyrone through hasLocation?",Yes,Cabragh has a relation with County Tyrone through hasLocation.,True,The answer is no
1045,Puget Sound AVA wineProduced Dessert wine.,wineProduced is a subproperty of species.,"Given the previous statements, does Puget Sound AVA have a relation with Dessert wine through isLocationOf?",No,Puget Sound AVA does not have a relation with Dessert wine through isLocationOf.,False,The answer to your
556,Canal Henri IV riverBranchOf Canal de Briare.,riverBranchOf is a subproperty of hasCommonBoundary.,"Given the previous statements, does Canal Henri IV have a relation with Canal de Briare through hasCommonBoundary?",Yes,Canal Henri IV has a relation with Canal de Briare through hasCommonBoundary.,True,The answer is no
179,Queensland Railways 2100 class engineType V16 engine.,engineType is a subproperty of isClassifiedBy.,"Given the previous statements, does Queensland Railways 2100 class have a relation with V16 engine through isClassifiedBy?",Yes,Queensland Railways 2100 class has a relation with V16 engine through isClassifiedBy.,True,The answer is no
1693,Cambridge Rindge and Latin School nobelLaureates Eric Allin Cornell.,nobelLaureates is a subproperty of brother.,"Given the previous statements, does Cambridge Rindge and Latin School have a relation with Eric Allin Cornell through coparticipatesWith?",No,Cambridge Rindge and Latin School does not have a relation with Eric Allin Cornell through coparticipatesWith.,False,The answer is no
1594,Callistus Caravario canonizedBy Pope John Paul II.,canonizedBy is a subproperty of bigPoolRecord.,"Given the previous statements, does Callistus Caravario have a relation with Pope John Paul II through coparticipatesWith?",No,Callistus Caravario does not have a relation with Pope John Paul II through coparticipatesWith.,False,I think you are
338,Cabrera Archipelago Maritime-Terrestrial National Park archipelago Balearic Islands.,archipelago is a subproperty of isPartOf.,"Given the previous statements, does Cabrera Archipelago Maritime-Terrestrial National Park have a relation with Balearic Islands through isPartOf?",Yes,Cabrera Archipelago Maritime-Terrestrial National Park has a relation with Balearic Islands through isPartOf.,True,The answer is no
159,Cal Poly Pomona College of Environmental Design dean Michael Woo.,dean is a subproperty of coparticipatesWith.,"Given the previous statements, does Cal Poly Pomona College of Environmental Design have a relation with Michael Woo through coparticipatesWith?",Yes,Cal Poly Pomona College of Environmental Design has a relation with Michael Woo through coparticipatesWith.,True,The answer is no
1742,Cardiff University viceChancellor Colin Riordan.,viceChancellor is a subproperty of fossil.,"Given the previous statements, does Cardiff University have a relation with Colin Riordan through sameSettingAs?",No,Cardiff University does not have a relation with Colin Riordan through sameSettingAs.,False,The answer to your
1582,Cabanac inseeCode 65115.,inseeCode is a subproperty of railGauge.,"Given the previous statements, does Cabanac have a relation with 65115 through codeSettlement?",No,Cabanac does not have a relation with 65115 through codeSettlement.,False,The answer is yes
1113,Cadillac BLS automobilePlatform GM Epsilon platform.,automobilePlatform is a subproperty of heightAttack.,"Given the previous statements, does Cadillac BLS have a relation with GM Epsilon platform through hasComponent?",No,Cadillac BLS does not have a relation with GM Epsilon platform through hasComponent.,False,I'm not
1637,"Cache County, Utah countySeat Logan, Utah.",countySeat is a subproperty of albedo.,"Given the previous statements, does Cache County, Utah have a relation with Logan, Utah through hasLocation?",No,"Cache County, Utah does not have a relation with Logan, Utah through hasLocation.",False,I'm not
1307,California Chrome sire Lucky Pulpit.,sire is a subproperty of clubsRecordGoalscorer.,"Given the previous statements, does California Chrome have a relation with Lucky Pulpit through sameSettingAs?",No,California Chrome does not have a relation with Lucky Pulpit through sameSettingAs.,False,The answer is no
188,Calvin Hultman father Oscar Hultman.,father is a subproperty of sameSettingAs.,"Given the previous statements, does Calvin Hultman have a relation with Oscar Hultman through sameSettingAs?",Yes,Calvin Hultman has a relation with Oscar Hultman through sameSettingAs.,True,I'm not
765,Bellinzona highestPlace Poncione di Piotta.,highestPlace is a subproperty of isLocationOf.,"Given the previous statements, does Bellinzona have a relation with Poncione di Piotta through isLocationOf?",Yes,Bellinzona has a relation with Poncione di Piotta through isLocationOf.,True,The answer is no
840,Monaldi & Sorti individualisedGnd 124939325.,individualisedGnd is a subproperty of code.,"Given the previous statements, does Monaldi & Sorti have a relation with 124939325 through code?",Yes,Monaldi & Sorti has a relation with 124939325 through code.,True,The answer is no
125,Carl Bennet board Holmen.,board is a subproperty of isMemberOf.,"Given the previous statements, does Carl Bennet have a relation with Holmen through isMemberOf?",Yes,Carl Bennet has a relation with Holmen through isMemberOf.,True,The answer is no
1264,Cain Dingle portrayer Jeff Hordley.,portrayer is a subproperty of perCapitaIncome.,"Given the previous statements, does Cain Dingle have a relation with Jeff Hordley through coparticipatesWith?",No,Cain Dingle does not have a relation with Jeff Hordley through coparticipatesWith.,False,The answer is no
1026,"Carver County, Minnesota congressionalDistrict Minnesota's 6th congressional district.",congressionalDistrict is a subproperty of otherActivity.,"Given the previous statements, does Carver County, Minnesota have a relation with Minnesota's 6th congressional district through isPartOf?",No,"Carver County, Minnesota does not have a relation with Minnesota's 6th congressional district through isPartOf.",False,The answer to your
158,Capote damsire Bald Eagle.,damsire is a subproperty of sameSettingAs.,"Given the previous statements, does Capote have a relation with Bald Eagle through sameSettingAs?",Yes,Capote has a relation with Bald Eagle through sameSettingAs.,True,I'm not
357,"Campus School, CCS HAU chairperson Vice-Chancellor.",chairperson is a subproperty of coparticipatesWith.,"Given the previous statements, does Campus School, CCS HAU have a relation with Vice-Chancellor through coparticipatesWith?",Yes,"Campus School, CCS HAU has a relation with Vice-Chancellor through coparticipatesWith.",True,The answer is no
387,Pro Patria Union europeanParliamentGroup European People's Party group.,europeanParliamentGroup is a subproperty of isMemberOf.,"Given the previous statements, does Pro Patria Union have a relation with European People's Party group through isMemberOf?",Yes,Pro Patria Union has a relation with European People's Party group through isMemberOf.,True,The answer is no
1934,Car song stylisticOrigin Rhythm and blues.,stylisticOrigin is a subproperty of academicDiscipline.,"Given the previous statements, does Car song have a relation with Rhythm and blues through sameSettingAs?",No,Car song does not have a relation with Rhythm and blues through sameSettingAs.,False,I'm not
458,Powertec RPA oilSystem Dry sump.,oilSystem is a subproperty of hasComponent.,"Given the previous statements, does Powertec RPA have a relation with Dry sump through hasComponent?",Yes,Powertec RPA has a relation with Dry sump through hasComponent.,True,I think you are
666,Entorhinal cortex isPartOfAnatomicalStructure Temporal lobe.,isPartOfAnatomicalStructure is a subproperty of isPartOf.,"Given the previous statements, does Entorhinal cortex have a relation with Temporal lobe through isPartOf?",Yes,Entorhinal cortex has a relation with Temporal lobe through isPartOf.,True,The answer is no
1643,Calrossy Anglican School denomination Anglican Church of Australia.,denomination is a subproperty of khlDraftTeam.,"Given the previous statements, does Calrossy Anglican School have a relation with Anglican Church of Australia through isExpressedBy?",No,Calrossy Anglican School does not have a relation with Anglican Church of Australia through isExpressedBy.,False,The answer to your
1217,Cally Harper Ewing lastAppearance J.R.'s Masterpiece.,lastAppearance is a subproperty of انتظامی_اجتماعیت.,"Given the previous statements, does Cally Harper Ewing have a relation with J.R.'s Masterpiece through isParticipantIn?",No,Cally Harper Ewing does not have a relation with J.R.'s Masterpiece through isParticipantIn.,False,The answer is no
