ID,triple1,triple2,question,answer,inferred triple,label,LLM output
279,Calle Halfvarsson is a Skier.,Skier is an equivalent class of Q4270517.,"Given the previous statements, is Calle Halfvarsson a Q4270517?",Yes,Calle Halfvarsson is a Q4270517.,True,"Yes, Calle Halfvarsson is a Q4270517."
711,Caanoo is a Software.,Software is an equivalent class of Tram.,"Given the previous statements, is Caanoo a Q7397?",No,Caanoo is not a Q7397.,False,"Yes, Caanoo is a Q7397."
121,Caatinga is a Dam.,Dam is an equivalent class of Q12323.,"Given the previous statements, is Caatinga a Q12323?",Yes,Caatinga is a Q12323.,True,"Yes, Caatinga is a Q12323."
628,Ca' Foscari University of Venice is an University.,University is an equivalent class of Q3918.,"Given the previous statements, is Ca' Foscari University of Venice a Q3918?",Yes,Ca' Foscari University of Venice is a Q3918.,True,"Yes, Ca' Foscari University of Venice is an equivalent class of Q3918"
22,Cadherin is a Biomolecule.,Biomolecule is an equivalent class of Q206229.,"Given the previous statements, is Cadherin a Q206229?",Yes,Cadherin is a Q206229.,True,"Yes, Cadherin is a Q206229."
433,Cadel Evans Great Ocean Road Race is a CyclingRace.,CyclingRace is an equivalent class of Q15091377.,"Given the previous statements, is Cadel Evans Great Ocean Road Race a Q15091377?",Yes,Cadel Evans Great Ocean Road Race is a Q15091377.,True,"Yes, Cadel Evans Great Ocean Road Race is a Q15091377."
471,Calgary Buffaloes is a HockeyTeam.,HockeyTeam is an equivalent class of Q4498974.,"Given the previous statements, is Calgary Buffaloes a Q4498974?",Yes,Calgary Buffaloes is a Q4498974.,True,"Yes, Calgary Buffaloes is a Q4498974."
1311,.ac is a TopLevelDomain.,TopLevelDomain is an equivalent class of Outbreak.,"Given the previous statements, is .ac a Q14296?",No,.ac is not a Q14296.,False,"Yes, .ac is a Q14296."
988,Caeleb Dressel is a Swimmer.,Swimmer is an equivalent class of GridironFootballPlayer.,"Given the previous statements, is Caeleb Dressel a Q10843402?",No,Caeleb Dressel is not a Q10843402.,False,"Yes, Caeleb Dressel is a Q10843402 Swimmer."
535,Cadiz Solar Power Plant is a PowerStation.,PowerStation is an equivalent class of Q159719.,"Given the previous statements, is Cadiz Solar Power Plant a Q159719?",Yes,Cadiz Solar Power Plant is a Q159719.,True,"Yes, Cadiz Solar Power Plant is a PowerStation."
739,Cabaret Voltaire is a PeriodicalLiterature.,PeriodicalLiterature is an equivalent class of DBpedian.,"Given the previous statements, is Cabaret Voltaire a Q1092563?",No,Cabaret Voltaire is not a Q1092563.,False,"Yes, Cabaret Voltaire is a Q1092563 PeriodicalLiterature"
1122,Calisto Tanzi is a Criminal.,Criminal is an equivalent class of Rower.,"Given the previous statements, is Calisto Tanzi a Q2159907?",No,Calisto Tanzi is not a Q2159907.,False,"Yes, Calisto Tanzi is a Criminal."
854,Cadman Glacier is a Glacier.,Glacier is an equivalent class of Archipelago.,"Given the previous statements, is Cadman Glacier a Q35666?",No,Cadman Glacier is not a Q35666.,False,"Yes, Cadman Glacier is a Q35666 glacier."
217,Bazhenov Formation is a Muscle.,Muscle is an equivalent class of Q7365.,"Given the previous statements, is Bazhenov Formation a Q7365?",Yes,Bazhenov Formation is a Q7365.,True,"Yes, Bazhenov Formation is a Muscle."
784,Cai Xuzhe is an Astronaut.,Astronaut is an equivalent class of Fashion.,"Given the previous statements, is Cai Xuzhe a Q11631?",No,Cai Xuzhe is not a Q11631.,False,"No, Cai Xuzhe is not a Q11631."
349,Plantar metatarsal ligaments is a Ligament.,Ligament is an equivalent class of Q39888.,"Given the previous statements, is Plantar metatarsal ligaments a Q39888?",Yes,Plantar metatarsal ligaments is a Q39888.,True,"Yes, Plantar metatarsal ligaments is an equivalent class of Q39888."
11,Calli Cox is an Actor.,Actor is an equivalent class of Q33999.,"Given the previous statements, is Calli Cox a Q33999?",Yes,Calli Cox is a Q33999.,True,"Yes, Calli Cox is an equivalent class of Q33999."
1334,Cadec-online.com is a Website.,Website is an equivalent class of RailwayTunnel.,"Given the previous statements, is Cadec-online.com a WebSite?",No,Cadec-online.com is not a WebSite.,False,"Yes, Cadec-online.com is a WebSite."
849,Bellevue Botanical Garden is a Garden.,Garden is an equivalent class of Ship.,"Given the previous statements, is Bellevue Botanical Garden a Q1107656?",No,Bellevue Botanical Garden is not a Q1107656.,False,"Yes, Bellevue Botanical Garden is a Q1107656."
673,Antinovel is a Novel.,Novel is an equivalent class of Q8261.,"Given the previous statements, is Antinovel a Q8261?",Yes,Antinovel is a Q8261.,True,"Yes, Antinovel is a Novel."
492,Cahiers d'art is a Magazine.,Magazine is an equivalent class of Q41298.,"Given the previous statements, is Cahiers d'art a Q41298?",Yes,Cahiers d'art is a Q41298.,True,"Yes, Cahiers d'art is a Q41298."
490,Cabaret Voltaire is a Magazine.,Magazine is an equivalent class of Q41298.,"Given the previous statements, is Cabaret Voltaire a Q41298?",Yes,Cabaret Voltaire is a Q41298.,True,"Yes, Cabaret Voltaire is a Q41298."
1283,Cabaret is a Single.,Single is an equivalent class of Star.,"Given the previous statements, is Cabaret a Q134556?",No,Cabaret is not a Q134556.,False,"Yes, Cabaret is a Single."
13,Ca' Rezzonico is a Place.,Place is an equivalent class of Location.,"Given the previous statements, is Ca' Rezzonico a Location?",Yes,Ca' Rezzonico is a Location.,True,"Yes, Ca' Rezzonico is a Location."
489,Caledonian Railway 179 and 184 Classes is a Locomotive.,Locomotive is an equivalent class of Q93301.,"Given the previous statements, is Caledonian Railway 179 and 184 Classes a Q93301?",Yes,Caledonian Railway 179 and 184 Classes is a Q93301.,True,"Yes, Caledonian Railway 179 and 184 Classes is an equivalent class of Q"
194,Cadorna's pipistrelle is a Mammal.,Mammal is an equivalent class of Q7377.,"Given the previous statements, is Cadorna's pipistrelle a Q7377?",Yes,Cadorna's pipistrelle is a Q7377.,True,"Yes, Cadorna's pipistrelle is a Q7377"
875,Cabot Circus is an IceHockeyPlayer.,IceHockeyPlayer is an equivalent class of Infrastructure.,"Given the previous statements, is Cabot Circus a Q11774891?",No,Cabot Circus is not a Q11774891.,False,"Yes, Cabot Circus is an IceHockeyPlayer."
361,Camille Combal is a Presenter.,Presenter is an equivalent class of Q13590141.,"Given the previous statements, is Camille Combal a Q13590141?",Yes,Camille Combal is a Q13590141.,True,"Yes, Camille Combal is a Q13590141."
809,Callao Cave is a Cave.,Cave is an equivalent class of TelevisionSeason.,"Given the previous statements, is Callao Cave a Q35509?",No,Callao Cave is not a Q35509.,False,"Yes, Callao Cave is a Q35509."
42,.ac is an Identifier.,Identifier is an equivalent class of Q6545185.,"Given the previous statements, is .ac a Q6545185?",Yes,.ac is a Q6545185.,True,"Yes, .ac is an equivalent class of Q6545185."
1177,Cabuyao City Council is a Legislature.,Legislature is an equivalent class of DocumentType.,"Given the previous statements, is Cabuyao City Council a Q11204?",No,Cabuyao City Council is not a Q11204.,False,"Yes, Cabuyao City Council is a Q11204."
1048,Nickel–cadmium battery is a Battery.,Battery is an equivalent class of LightNovel.,"Given the previous statements, is Nickel–cadmium battery a Q267298?",No,Nickel–cadmium battery is not a Q267298.,False,"Yes, Nickel–cadmium battery is an equivalent class of LightNovel."
969,Cal Neva Lodge & Casino is a SkiArea.,SkiArea is an equivalent class of TramStation.,"Given the previous statements, is Cal Neva Lodge & Casino a SkiResort?",No,Cal Neva Lodge & Casino is not a SkiResort.,False,"Yes, Cal Neva Lodge & Casino is a SkiResort."
101,Cactus Keck is a BaseballPlayer.,BaseballPlayer is an equivalent class of Q10871364.,"Given the previous statements, is Cactus Keck a Q10871364?",Yes,Cactus Keck is a Q10871364.,True,"Yes, Cactus Keck is a Q10871364."
865,Cabernet franc is a Grape.,Grape is an equivalent class of Single.,"Given the previous statements, is Cabernet franc a Q10978?",No,Cabernet franc is not a Q10978.,False,"Yes, Cabernet franc is a Q10978."
610,Campeonato Baiano is a TennisTournament.,TennisTournament is an equivalent class of Q13219666.,"Given the previous statements, is Campeonato Baiano a Q13219666?",Yes,Campeonato Baiano is a Q13219666.,True,"Yes, Campeonato Baiano is a TennisTournament."
20,Monuments aux Morts is a Non-ProfitOrganisation.,Non-ProfitOrganisation is an equivalent class of Q163740.,"Given the previous statements, is Monuments aux Morts a Q163740?",Yes,Monuments aux Morts is a Q163740.,True,"Yes, Monuments aux Morts is a Q163740."
536,Calasparra Photovoltaic Power Plant is a PowerStation.,PowerStation is an equivalent class of Q159719.,"Given the previous statements, is Calasparra Photovoltaic Power Plant a Q159719?",Yes,Calasparra Photovoltaic Power Plant is a Q159719.,True,"Yes, Calasparra Photovoltaic Power Plant is a Q1597"
552,Caroline Feraday is a RadioHost.,RadioHost is an equivalent class of Q2722764.,"Given the previous statements, is Caroline Feraday a Q2722764?",Yes,Caroline Feraday is a Q2722764.,True,"Yes, Caroline Feraday is a Q2722764."
1024,Canes Venatici II is a Galaxy.,Galaxy is an equivalent class of Year.,"Given the previous statements, is Canes Venatici II a Q318?",No,Canes Venatici II is not a Q318.,False,"Yes, Canes Venatici II is a Q318 Galaxy."
840,Caitlin Yankowskas is a FigureSkater.,FigureSkater is an equivalent class of Glacier.,"Given the previous statements, is Caitlin Yankowskas a Q13219587?",No,Caitlin Yankowskas is not a Q13219587.,False,"No, Caitlin Yankowskas is not a Q13219587."
943,Cadera railway station is a RailwayStation.,RailwayStation is an equivalent class of GrossDomesticProductPerCapita.,"Given the previous statements, is Cadera railway station a Q55488?",No,Cadera railway station is not a Q55488.,False,"Yes, Cadera railway station is a Q55488."
1233,Caml is a ProgrammingLanguage.,ProgrammingLanguage is an equivalent class of Pope.,"Given the previous statements, is Caml a Q9143?",No,Caml is not a Q9143.,False,"Yes, Caml is an equivalent class of Pope."
737,Cabell v. Chavez-Salido is a LegalCase.,LegalCase is an equivalent class of SportsTeamMember.,"Given the previous statements, is Cabell v. Chavez-Salido a Q2334719?",No,Cabell v. Chavez-Salido is not a Q2334719.,False,"Yes, Cabell v. Chavez-Salido is a Q233"
945,Campocologno railway station is a RailwayStation.,RailwayStation is an equivalent class of Beer.,"Given the previous statements, is Campocologno railway station a Q55488?",No,Campocologno railway station is not a Q55488.,False,"No, Campocologno railway station is not a Q55488."
746,Calatayud Ladies Open is a Tournament.,Tournament is an equivalent class of MixedMartialArtsEvent.,"Given the previous statements, is Calatayud Ladies Open a Q500834?",No,Calatayud Ladies Open is not a Q500834.,False,"Yes, Calatayud Ladies Open is a MixedMartialArtsE"
1073,Salyut 2 is a SpaceStation.,SpaceStation is an equivalent class of WineRegion.,"Given the previous statements, is Salyut 2 a Q25956?",No,Salyut 2 is not a Q25956.,False,"No, Salyut 2 is not a Q25956."
448,Cabécar people is an EthnicGroup.,EthnicGroup is an equivalent class of Q41710.,"Given the previous statements, is Cabécar people a Q41710?",Yes,Cabécar people is a Q41710.,True,"Yes, Cabécar people are an EthnicGroup."
1328,Ca Pierre is a Village.,Village is an equivalent class of ArchitecturalStructure.,"Given the previous statements, is Ca Pierre a Q532?",No,Ca Pierre is not a Q532.,False,"Yes, Ca Pierre is a Q532 ArchitecturalStructure."
780,Calvert Vaux is an Architect.,Architect is an equivalent class of AthleticsPlayer.,"Given the previous statements, is Calvert Vaux a Q42973?",No,Calvert Vaux is not a Q42973.,False,"No, Calvert Vaux is not a Q42973."
844,"Cabin John-Brookmont, Maryland is a FormerMunicipality.",FormerMunicipality is an equivalent class of Mine.,"Given the previous statements, is Cabin John-Brookmont, Maryland a Q19730508?",No,"Cabin John-Brookmont, Maryland is not a Q19730508.",False,"Yes, Cabin John-Brookmont, Maryland is a Q19730508 class"
815,Caballo Dam is a Dam.,Dam is an equivalent class of CollegeCoach.,"Given the previous statements, is Caballo Dam a Q12323?",No,Caballo Dam is not a Q12323.,False,"Yes, Caballo Dam is a Q12323."
1300,Ca. Lykkelig is a TelevisionShow.,TelevisionShow is an equivalent class of TheatreDirector.,"Given the previous statements, is Ca. Lykkelig a Q15416?",No,Ca. Lykkelig is not a Q15416.,False,"Yes, Ca Lykkelig is a Q15416."
230,Carl J. Lomen is a Photographer.,Photographer is an equivalent class of Q33231.,"Given the previous statements, is Carl J. Lomen a Q33231?",Yes,Carl J. Lomen is a Q33231.,True,"Yes, Carl J. Lomen is a Q33231."
347,Benjamin Lynde Sr. is a Judge.,Judge is an equivalent class of Q16533.,"Given the previous statements, is Benjamin Lynde Sr. a Q16533?",Yes,Benjamin Lynde Sr. is a Q16533.,True,"Yes, Benjamin Lynde Sr. is a Q16533."
1205,Ca' Foscari University of Venice is an Organisation.,Organisation is an equivalent class of Brewery.,"Given the previous statements, is Ca' Foscari University of Venice a SocialPerson?",No,Ca' Foscari University of Venice is not a SocialPerson.,False,"No, Ca' Foscari University of Venice is not a SocialPerson."
1179,Cagayan Provincial Board is a Legislature.,Legislature is an equivalent class of GrandPrix.,"Given the previous statements, is Cagayan Provincial Board a Q11204?",No,Cagayan Provincial Board is not a Q11204.,False,"Yes, Cagayan Provincial Board is a GrandPrix."
793,Cack Henley is a BaseballPlayer.,BaseballPlayer is an equivalent class of SkiResort.,"Given the previous statements, is Cack Henley a Q10871364?",No,Cack Henley is not a Q10871364.,False,"Yes, Cack Henley is a Q10871364."
370,Caelum is a Constellation.,Constellation is an equivalent class of Q8928.,"Given the previous statements, is Caelum a Q8928?",Yes,Caelum is a Q8928.,True,"Yes, Caelum is a Constellation."
808,California Caverns is a Cave.,Cave is an equivalent class of Locomotive.,"Given the previous statements, is California Caverns a Q35509?",No,California Caverns is not a Q35509.,False,"No, California Caverns is not a Q35509."
1054,Camille Combal is a Presenter.,Presenter is an equivalent class of Arrondissement.,"Given the previous statements, is Camille Combal a Q13590141?",No,Camille Combal is not a Q13590141.,False,"Yes, Camille Combal is a Q13590141."
1319,California Car is a Train.,Train is an equivalent class of Volcano.,"Given the previous statements, is California Car a Q870?",No,California Car is not a Q870.,False,"No, California Car is not a Q870."
281,Rezidence Eliška is a Skyscraper.,Skyscraper is an equivalent class of Q11303.,"Given the previous statements, is Rezidence Eliška a Q11303?",Yes,Rezidence Eliška is a Q11303.,True,"Yes, Rezidence Elika is a Skyscraper."
430,Cachucha peppers is a CultivatedVariety.,CultivatedVariety is an equivalent class of Q4886.,"Given the previous statements, is Cachucha peppers a Q4886?",Yes,Cachucha peppers is a Q4886.,True,"Yes, Cachucha peppers is a Q4886."
909,Cairnwell Pass is a MountainPass.,MountainPass is an equivalent class of CollegeCoach.,"Given the previous statements, is Cairnwell Pass a Q133056?",No,Cairnwell Pass is not a Q133056.,False,"No, Cairnwell Pass is not a MountainPass."
714,War memorials is a Non-ProfitOrganisation.,Non-ProfitOrganisation is an equivalent class of Lock.,"Given the previous statements, is War memorials a Q163740?",No,War memorials is not a Q163740.,False,"Yes, War memorials is a Q163740."
1115,Cabot Oil & Gas is a ChemicalCompound.,ChemicalCompound is an equivalent class of Award.,"Given the previous statements, is Cabot Oil & Gas a Q11173?",No,Cabot Oil & Gas is not a Q11173.,False,"Yes, Cabot Oil & Gas is an equivalent class of Award."
553,Cabin Pressure is a RadioProgram.,RadioProgram is an equivalent class of Q1555508.,"Given the previous statements, is Cabin Pressure a Q1555508?",Yes,Cabin Pressure is a Q1555508.,True,"Yes, Cabin Pressure is a RadioProgram."
87,Calvert Vaux is an Architect.,Architect is an equivalent class of Q42973.,"Given the previous statements, is Calvert Vaux a Q42973?",Yes,Calvert Vaux is a Q42973.,True,"Yes, Calvert Vaux is a Q42973."
732,Cade Klubnik is a GridironFootballPlayer.,GridironFootballPlayer is an equivalent class of Entomologist.,"Given the previous statements, is Cade Klubnik a Q14128148?",No,Cade Klubnik is not a Q14128148.,False,"No, Cade Klubnik is not an Entomologist."
1208,1924 Los Angeles pneumonic plague outbreak is an Outbreak.,Outbreak is an equivalent class of Dancer.,"Given the previous statements, is 1924 Los Angeles pneumonic plague outbreak a Q495513?",No,1924 Los Angeles pneumonic plague outbreak is not a Q495513.,False,"Yes, 1924 Los Angeles pneumonic plague outbreak is an Outbreak."
794,Cactus Keck is a BaseballPlayer.,BaseballPlayer is an equivalent class of BowlingLeague.,"Given the previous statements, is Cactus Keck a Q10871364?",No,Cactus Keck is not a Q10871364.,False,"Yes, Cactus Keck is a Q10871364."
1160,Cabinet Intelligence and Research Office is a GovernmentAgency.,GovernmentAgency is an equivalent class of FigureSkater.,"Given the previous statements, is Cabinet Intelligence and Research Office a Q327333?",No,Cabinet Intelligence and Research Office is not a Q327333.,False,"Yes, Cabinet Intelligence and Research Office is a Q327333."
1099,Cacowards is an Award.,Award is an equivalent class of Sport.,"Given the previous statements, is Cacowards a Q618779?",No,Cacowards is not a Q618779.,False,"Yes, Cacowards is an Award."
681,"Solar eclipse of May 2, 2087 is a SolarEclipse.",SolarEclipse is an equivalent class of Q3887.,"Given the previous statements, is Solar eclipse of May 2, 2087 a Q3887?",Yes,"Solar eclipse of May 2, 2087 is a Q3887.",True,"Yes, Solar eclipse of May 2, 2087 is an equivalent class of Q3887."
1342,Calendar era is a Year.,Year is an equivalent class of CityDistrict.,"Given the previous statements, is Calendar era a Q577?",No,Calendar era is not a Q577.,False,"No, Calendar era is not a Q577."
1081,Ca'Purange is an Album.,Album is an equivalent class of NascarDriver.,"Given the previous statements, is Ca'Purange a MusicAlbum?",No,Ca'Purange is not a MusicAlbum.,False,"Yes, Ca'Purange is an Album."
23,"Caffeate 3,4-dioxygenase is a Biomolecule.",Biomolecule is an equivalent class of Q206229.,"Given the previous statements, is Caffeate 3,4-dioxygenase a Q206229?",Yes,"Caffeate 3,4-dioxygenase is a Q206229.",True,"Yes, Caffeate 3,4-dioxygenase is an equivalent class"
1135,Cabinet of Bjarni Benediktsson is an Election.,Election is an equivalent class of Minister.,"Given the previous statements, is Cabinet of Bjarni Benediktsson a Q40231?",No,Cabinet of Bjarni Benediktsson is not a Q40231.,False,"Yes, Cabinet of Bjarni Benediktsson is a Q402"
57,Ca. Lykkelig is a Work.,Work is an equivalent class of CreativeWork.,"Given the previous statements, is Ca. Lykkelig a CreativeWork?",Yes,Ca. Lykkelig is a CreativeWork.,True,"Yes, Ca Lykkelig is a CreativeWork."
881,Camilla Long is a Journalist.,Journalist is an equivalent class of VolleyballLeague.,"Given the previous statements, is Camilla Long a Q1930187?",No,Camilla Long is not a Q1930187.,False,"Yes, Camilla Long is a Journalist."
222,Calypso is a MythologicalFigure.,MythologicalFigure is an equivalent class of Q15410431.,"Given the previous statements, is Calypso a Q15410431?",Yes,Calypso is a Q15410431.,True,"Yes, Calypso is a MythologicalFigure."
148,Caecocypris basimi is a Fish.,Fish is an equivalent class of Q152.,"Given the previous statements, is Caecocypris basimi a Q152?",Yes,Caecocypris basimi is a Q152.,True,"Yes, Caecocypris basimi is a Q152."
702,Cab Kaye is a Person.,Person is an equivalent class of GivenName.,"Given the previous statements, is Cab Kaye a NaturalPerson?",No,Cab Kaye is not a NaturalPerson.,False,"Yes, Cab Kaye is a NaturalPerson."
1377,Belshazzar is a Monarch.,Monarch is an equivalent class of List.,"Given the previous statements, is Belshazzar a Q116?",No,Belshazzar is not a Q116.,False,"Yes, Belshazzar is a Monarch."
1232,California electricity crisis is a ProgrammingLanguage.,ProgrammingLanguage is an equivalent class of CityDistrict.,"Given the previous statements, is California electricity crisis a Q9143?",No,California electricity crisis is not a Q9143.,False,"Yes, California electricity crisis is a Q9143."
614,Café de la Gare is a Theatre.,Theatre is an equivalent class of Q24354.,"Given the previous statements, is Café de la Gare a Q24354?",Yes,Café de la Gare is a Q24354.,True,"Yes, Café de la Gare is a Q24354."
1386,Candor Chasma is a Valley.,Valley is an equivalent class of BusCompany.,"Given the previous statements, is Candor Chasma a Q39816?",No,Candor Chasma is not a Q39816.,False,"No, Candor Chasma is not a Q39816."
694,OpenLink Software is a Company.,Company is an equivalent class of FieldHockeyLeague.,"Given the previous statements, is OpenLink Software a Q4830453?",No,OpenLink Software is not a Q4830453.,False,"Yes, OpenLink Software is an equivalent class of FieldHockeyLeague."
637,Cadash is a Weapon.,Weapon is an equivalent class of Q728.,"Given the previous statements, is Cadash a Q728?",Yes,Cadash is a Q728.,True,"Yes, Cadash is a Q728."
95,Cain Liddle is an AustralianRulesFootballPlayer.,AustralianRulesFootballPlayer is an equivalent class of Q13414980.,"Given the previous statements, is Cain Liddle a Q13414980?",Yes,Cain Liddle is a Q13414980.,True,"Yes, Cain Liddle is an AustralianRulesFootballPlayer."
1035,Calixte Delmas is a Wrestler.,Wrestler is an equivalent class of Vodka.,"Given the previous statements, is Calixte Delmas a Q13474373?",No,Calixte Delmas is not a Q13474373.,False,"No, Calixte Delmas is not a Q13474373."
1075,"Cabana District, Ancash is an AdministrativeRegion.",AdministrativeRegion is an equivalent class of PeriodicalLiterature.,"Given the previous statements, is Cabana District, Ancash an AdministrativeArea?",No,"Cabana District, Ancash is not an AdministrativeArea.",False,"Yes, Cabana District, Ancash is an administrative area."
1255,Camille N. Johnson is a Religious.,Religious is an equivalent class of TradeUnion.,"Given the previous statements, is Camille N. Johnson a Q2566598?",No,Camille N. Johnson is not a Q2566598.,False,"Yes, Camille N. Johnson is a Religious."
755,Caesar cut is a TopicalConcept.,TopicalConcept is an equivalent class of SoccerTournament.,"Given the previous statements, is Caesar cut a Concept?",No,Caesar cut is not a Concept.,False,"Yes, Caesar cut is a Concept."
1258,Project SAINT is a ResearchProject.,ResearchProject is an equivalent class of PersonFunction.,"Given the previous statements, is Project SAINT a Q1298668?",No,Project SAINT is not a Q1298668.,False,"Yes, Project SINT is a Q1298668."
574,Cabinet Secretary for Justice is a RugbyPlayer.,RugbyPlayer is an equivalent class of Q13415036.,"Given the previous statements, is Cabinet Secretary for Justice a Q13415036?",Yes,Cabinet Secretary for Justice is a Q13415036.,True,"Yes, Cabinet Secretary for Justice is a Q13415036."
801,Candice Carr-Archer is a Bodybuilder.,Bodybuilder is an equivalent class of MilitaryUnit.,"Given the previous statements, is Candice Carr-Archer a Q15982795?",No,Candice Carr-Archer is not a Q15982795.,False,"Yes, Candice Carr-Arker is a Q15982795 Bodybuild"
830,Carl Ludwig Koch is an Entomologist.,Entomologist is an equivalent class of ClassicalMusicComposition.,"Given the previous statements, is Carl Ludwig Koch a Q3055126?",No,Carl Ludwig Koch is not a Q3055126.,False,"No, Carl Ludwig Koch is not an Entomologist."
1362,Caesarius of Arles is a Saint.,Saint is an equivalent class of Monarch.,"Given the previous statements, is Caesarius of Arles a Q43115?",No,Caesarius of Arles is not a Q43115.,False,"Yes, Caesarius of Arles is a Saint."
1322,Cabalum Western College is an University.,University is an equivalent class of Painter.,"Given the previous statements, is Cabalum Western College a Q3918?",No,Cabalum Western College is not a Q3918.,False,"Yes, Cabalum Western College is an equivalent class of Painter."
771,Carlos Moreno de Caro is an Ambassador.,Ambassador is an equivalent class of ChartsPlacements.,"Given the previous statements, is Carlos Moreno de Caro a Q121998?",No,Carlos Moreno de Caro is not a Q121998.,False,"Yes, Carlos Moreno de Caro is an Ambassador."
1183,Cabaret Voltaire is a Magazine.,Magazine is an equivalent class of BaseballTeam.,"Given the previous statements, is Cabaret Voltaire a Q41298?",No,Cabaret Voltaire is not a Q41298.,False,"Yes, Cabaret Voltaire is a Q41298 Magazine."
1129,Cadiot–Chodkiewicz coupling is a Disease.,Disease is an equivalent class of Law.,"Given the previous statements, is Cadiot–Chodkiewicz coupling a Q12136?",No,Cadiot–Chodkiewicz coupling is not a Q12136.,False,"No, Cadiot–Chodkiewicz coupling is not "
1188,Cagaster of an Insect Cage is a Manga.,Manga is an equivalent class of Hotel.,"Given the previous statements, is Cagaster of an Insect Cage a Q8274?",No,Cagaster of an Insect Cage is not a Q8274.,False,"No, Cagaster of an Insect Cage is not a Q8274"
814,Caatinga is a Dam.,Dam is an equivalent class of Vein.,"Given the previous statements, is Caatinga a Q12323?",No,Caatinga is not a Q12323.,False,"Yes, Caatinga is a Q12323."
740,Cadence is a PeriodicalLiterature.,PeriodicalLiterature is an equivalent class of PokerPlayer.,"Given the previous statements, is Cadence a Q1092563?",No,Cadence is not a Q1092563.,False,"Yes, Cadence is an equivalent class of PokerPlayer."
683,Abbas I of Persia is a Monarch.,Monarch is an equivalent class of Q116.,"Given the previous statements, is Abbas I of Persia a Q116?",Yes,Abbas I of Persia is a Q116.,True,"Yes, Abbas I of Persia is a Monarch."
1001,Pwll Du Tunnel is a Tunnel.,Tunnel is an equivalent class of MotorcycleRider.,"Given the previous statements, is Pwll Du Tunnel a Q44377?",No,Pwll Du Tunnel is not a Q44377.,False,"Yes, Pwll Du Tunnel is a Q44377."
576,Cabous van der Westhuizen is a RugbyPlayer.,RugbyPlayer is an equivalent class of Q13415036.,"Given the previous statements, is Cabous van der Westhuizen a Q13415036?",Yes,Cabous van der Westhuizen is a Q13415036.,True,"Yes, Cabous van der Westhuizen is a Q13415036."
523,Cadaba insularis is a Plant.,Plant is an equivalent class of Q756.,"Given the previous statements, is Cadaba insularis a Q756?",Yes,Cadaba insularis is a Q756.,True,"Yes, Cadaba insularis is a Q756."
1036,Ben Gunn is a Guitarist.,Guitarist is an equivalent class of SoccerLeague.,"Given the previous statements, is Ben Gunn a Q855091?",No,Ben Gunn is not a Q855091.,False,"Yes, Ben Gunn is a Q855091 Guitarist."
1354,Caferağa Medrese is a ReligiousBuilding.,ReligiousBuilding is an equivalent class of Colour.,"Given the previous statements, is Caferağa Medrese a Q1370598?",No,Caferağa Medrese is not a Q1370598.,False,"Yes, Caferaa Medrese is a Q1370598."
670,Enceladus Explorer is a SpaceShuttle.,SpaceShuttle is an equivalent class of Q48806.,"Given the previous statements, is Enceladus Explorer a Q48806?",Yes,Enceladus Explorer is a Q48806.,True,"Yes, Enceladus Explorer is a SpaceShuttle."
941,"Canidrome, Macau is a Racecourse.",Racecourse is an equivalent class of Station.,"Given the previous statements, is Canidrome, Macau a Q1777138?",No,"Canidrome, Macau is not a Q1777138.",False,"Yes, Canidrome, Macau is a Q1777138."
913,Caerus is a MythologicalFigure.,MythologicalFigure is an equivalent class of BoardGame.,"Given the previous statements, is Caerus a Q15410431?",No,Caerus is not a Q15410431.,False,"Yes, Caerus is a MythologicalFigure."
139,CaMia Hopson is an Eukaryote.,Eukaryote is an equivalent class of Q19088.,"Given the previous statements, is CaMia Hopson a Q19088?",Yes,CaMia Hopson is a Q19088.,True,"Yes, CaMia Hopson is an Eukaryote."
1096,Adeona family is an Asteroid.,Asteroid is an equivalent class of Infrastucture.,"Given the previous statements, is Adeona family a Q3863?",No,Adeona family is not a Q3863.,False,"Yes, Adeona family is an Asteroid."
256,Cajun is a Rocket.,Rocket is an equivalent class of Q41291.,"Given the previous statements, is Cajun a Q41291?",Yes,Cajun is a Q41291.,True,"Yes, Cajun is a Rocket."
2,Cabaiguán is a Company.,Company is an equivalent class of Q4830453.,"Given the previous statements, is Cabaiguán a Q4830453?",Yes,Cabaiguán is a Q4830453.,True,"Yes, Cabaiguán is a Q4830453."
472,Cambodian New Year is a Holiday.,Holiday is an equivalent class of Q1445650.,"Given the previous statements, is Cambodian New Year a Q1445650?",Yes,Cambodian New Year is a Q1445650.,True,"Yes, Cambodian New Year is an equivalent class of Q1445650."
608,Cabaret is a TelevisionShow.,TelevisionShow is an equivalent class of Q15416.,"Given the previous statements, is Cabaret a Q15416?",Yes,Cabaret is a Q15416.,True,"Yes, Cabaret is a Q15416."
171,Carlos Chasseing is a Governor.,Governor is an equivalent class of Q132050.,"Given the previous statements, is Carlos Chasseing a Q132050?",Yes,Carlos Chasseing is a Q132050.,True,"Yes, Carlos Chasseing is a Q132050."
1218,Caia is a Plant.,Plant is an equivalent class of Bay.,"Given the previous statements, is Caia a Q756?",No,Caia is not a Q756.,False,"No, Caia is not a Q756."
1263,Cable Street is a Road.,Road is an equivalent class of TennisLeague.,"Given the previous statements, is Cable Street a Q34442?",No,Cable Street is not a Q34442.,False,"Yes, Cable Street is a Q34442."
