ID,triple1,triple2,question,answer,inferred triple,label,LLM output
339,Cae Gwernllertai areaOfSearch Wales.,areaOfSearch is a subproperty of hasLocation.,"Given the previous statements, does Cae Gwernllertai have a relation with Wales through hasLocation?",Yes,Cae Gwernllertai has a relation with Wales through hasLocation.,True,"Yes, Cae Gwernllertai has a relation with Wales through"
186,Cadwallader C. Washburn father Israel Washburn Sr..,father is a subproperty of sameSettingAs.,"Given the previous statements, does Cadwallader C. Washburn have a relation with Israel Washburn Sr. through sameSettingAs?",Yes,Cadwallader C. Washburn has a relation with Israel Washburn Sr. through sameSettingAs.,True,"Yes, Cadwallader C. Washburn has a relation with Israel Washburn S"
513,Premawathie Manamperi bodyDiscovered Kataragama.,bodyDiscovered is a subproperty of hasLocation.,"Given the previous statements, does Premawathie Manamperi have a relation with Kataragama through hasLocation?",Yes,Premawathie Manamperi has a relation with Kataragama through hasLocation.,True,"Yes, Premawathie Manamperi has a relation with Kataragama"
1042,Lien Chan  Tenure  2 vicePrimeMinister Hsu Li-teh.,vicePrimeMinister is a subproperty of virtualChannel.,"Given the previous statements, does Lien Chan  Tenure  2 have a relation with Hsu Li-teh through sameSettingAs?",No,Lien Chan  Tenure  2 does not have a relation with Hsu Li-teh through sameSettingAs.,False,"Yes, Lien Chan Tenure 2 has a relation with Hsu Li-t"
174,Canadian International School educationSystem International Baccalaureate.,educationSystem is a subproperty of isPartOf.,"Given the previous statements, does Canadian International School have a relation with International Baccalaureate through isPartOf?",Yes,Canadian International School has a relation with International Baccalaureate through isPartOf.,True,"Yes, Canadian International School has a relation with International Baccalaureate through isPart"
127,Capote breeder North Ridge Farm.,breeder is a subproperty of coparticipatesWith.,"Given the previous statements, does Capote have a relation with North Ridge Farm through coparticipatesWith?",Yes,Capote has a relation with North Ridge Farm through coparticipatesWith.,True,"Yes, Capote has a relation with North Ridge Farm through coparticipates"
1616,Caddo High School authority .,authority is a subproperty of discovered.,"Given the previous statements, does Caddo High School have a relation with  through sameSettingAs?",No,Caddo High School does not have a relation with  through sameSettingAs.,False,"Yes, Caddo High School has a relation with discovered."
1291,Cadí Tunnel routeEndLocation Berguedà.,routeEndLocation is a subproperty of class.,"Given the previous statements, does Cadí Tunnel have a relation with Berguedà through hasCommonBoundary?",No,Cadí Tunnel does not have a relation with Berguedà through hasCommonBoundary.,False,"Yes, Cad tunnel has a relation with Berguedà through hasCommonB"
1355,Cademario canton Ticino.,canton is a subproperty of relief.,"Given the previous statements, does Cademario have a relation with Ticino through hasLocation?",No,Cademario does not have a relation with Ticino through hasLocation.,False,"Yes, Cademario has a relation with Ticino through hasLocation."
1829,Hollywood Black Film Festival film 2 Fast 2 Furious.,film is a subproperty of totalCargo.,"Given the previous statements, does Hollywood Black Film Festival have a relation with 2 Fast 2 Furious through hasPart?",No,Hollywood Black Film Festival does not have a relation with 2 Fast 2 Furious through hasPart.,False,"Yes, Hollywood Black Film Festival has a relation with 2 Fast 2 Furious through hasPart"
1598,Callistus Caravario canonizedPlace Saint Peter's Square.,canonizedPlace is a subproperty of purchasingPowerParityRank.,"Given the previous statements, does Callistus Caravario have a relation with Saint Peter's Square through coparticipatesWith?",No,Callistus Caravario does not have a relation with Saint Peter's Square through coparticipatesWith.,False,"Yes, Callistus Caravario has a relation with Saint Peter's Square"
1144,Cabharstadh councilArea Na h-Eileanan Siar.,councilArea is a subproperty of lengthReference.,"Given the previous statements, does Cabharstadh have a relation with Na h-Eileanan Siar through isPartOf?",No,Cabharstadh does not have a relation with Na h-Eileanan Siar through isPartOf.,False,"Yes, Cabharstadh has a relation with Na h-Eilean"
248,Calumet Park nrhpType Chicago Landmark.,nrhpType is a subproperty of isClassifiedBy.,"Given the previous statements, does Calumet Park have a relation with Chicago Landmark through isClassifiedBy?",Yes,Calumet Park has a relation with Chicago Landmark through isClassifiedBy.,True,"Yes, Calumet Park has a relation with Chicago Landmark through isClassifiedB"
1789,Cabot House sisterCollege Trumbull College.,sisterCollege is a subproperty of dressCode.,"Given the previous statements, does Cabot House have a relation with Trumbull College through sameSettingAs?",No,Cabot House does not have a relation with Trumbull College through sameSettingAs.,False,"Yes, Cabot House has a relation with Trumbull College through sameSettingA"
1263,Scottish Television pictureFormat 1080i.,pictureFormat is a subproperty of layingDown.,"Given the previous statements, does Scottish Television have a relation with 1080i through hasQuality?",No,Scottish Television does not have a relation with 1080i through hasQuality.,False,"Yes, Scottish Television has a relation with 1080i through hasQuality."
1447,Progressive rock musicSubgenre Neo-progressive rock.,musicSubgenre is a subproperty of actingHeadteacher.,"Given the previous statements, does Progressive rock have a relation with Neo-progressive rock through isSpecializedBy?",No,Progressive rock does not have a relation with Neo-progressive rock through isSpecializedBy.,False,"Yes, progressive rock has a relation with Neo-progressive rock through its specialization"
876,Volvo P2 platform vehicle Volvo P2 platform.,vehicle is a subproperty of sameSettingAs.,"Given the previous statements, does Volvo P2 platform have a relation with Volvo P2 platform through sameSettingAs?",Yes,Volvo P2 platform has a relation with Volvo P2 platform through sameSettingAs.,True,"Yes, Volvo P2 platform has a relation with Volvo P2 platform through sameSetting"
1289,Cabanage River riverMouth Saguenay River.,riverMouth is a subproperty of boxerStyle.,"Given the previous statements, does Cabanage River have a relation with Saguenay River through hasCommonBoundary?",No,Cabanage River does not have a relation with Saguenay River through hasCommonBoundary.,False,"Yes, Cabanage River and Saguenay River have a common boundary."
1454,"Cabbio neighboringMunicipality Castel San Pietro, Switzerland.",neighboringMunicipality is a subproperty of ground.,"Given the previous statements, does Cabbio have a relation with Castel San Pietro, Switzerland through nearTo?",No,"Cabbio does not have a relation with Castel San Pietro, Switzerland through nearTo.",False,"Yes, Cabbio has a relation with Castel San Pietro, Switzerland through nearTo."
1126,Cannonade breeder John M. Olin.,breeder is a subproperty of nflTeam.,"Given the previous statements, does Cannonade have a relation with John M. Olin through coparticipatesWith?",No,Cannonade does not have a relation with John M. Olin through coparticipatesWith.,False,"Yes, Cannonade has a relation with John M. Olin through copart"
910,Cambodia Angkor Air hubAirport Siem Reap International Airport.,hubAirport is a subproperty of hasLocation.,"Given the previous statements, does Cambodia Angkor Air have a relation with Siem Reap International Airport through hasLocation?",Yes,Cambodia Angkor Air has a relation with Siem Reap International Airport through hasLocation.,True,"Yes, Cambodia Angkor Air has a relation with Siem Reap International Airport"
999,Blue Origin NS-16 crewMember Jeff Bezos.,crewMember is a subproperty of hasParticipant.,"Given the previous statements, does Blue Origin NS-16 have a relation with Jeff Bezos through hasParticipant?",Yes,Blue Origin NS-16 has a relation with Jeff Bezos through hasParticipant.,True,"Yes, Blue Origin NS-16 has a relation with Jeff Bezos through has"
287,Cachoeira do Cai Dam river Jamanxim River.,river is a subproperty of nearTo.,"Given the previous statements, does Cachoeira do Cai Dam have a relation with Jamanxim River through nearTo?",Yes,Cachoeira do Cai Dam has a relation with Jamanxim River through nearTo.,True,"Yes, Cachoeira do Cai Dam has a relation with Jamanxim River"
787,Cadillac Catera sales Cadillac Catera  1997  1.,sales is a subproperty of hasSetting.,"Given the previous statements, does Cadillac Catera have a relation with Cadillac Catera  1997  1 through hasSetting?",Yes,Cadillac Catera has a relation with Cadillac Catera  1997  1 through hasSetting.,True,"Yes, Cadillac Catera has a relation with Cadillac Catera 1997 1 through hasSetting"
1574,Caboolture State High School officialSchoolColour .,officialSchoolColour is a subproperty of curator.,"Given the previous statements, does Caboolture State High School have a relation with  through ColourName?",No,Caboolture State High School does not have a relation with  through ColourName.,False,"Yes, Caboolture State High School has a relation with colourName."
1656,Carè Alto firstAscentPerson H.F. Montgomery.,firstAscentPerson is a subproperty of amateurFight.,"Given the previous statements, does Carè Alto have a relation with H.F. Montgomery through coparticipatesWith?",No,Carè Alto does not have a relation with H.F. Montgomery through coparticipatesWith.,False,"Yes, Carè Alto has a relation with H.F. Montgomery through copart"
1906,Americana derivative Folk rock.,derivative is a subproperty of numberOfGoldMedalsWon.,"Given the previous statements, does Americana have a relation with Folk rock through specializes?",No,Americana does not have a relation with Folk rock through specializes.,False,"Yes, Americana has a relation with Folk rock through specialized genres."
556,Canal Henri IV riverBranchOf Canal de Briare.,riverBranchOf is a subproperty of hasCommonBoundary.,"Given the previous statements, does Canal Henri IV have a relation with Canal de Briare through hasCommonBoundary?",Yes,Canal Henri IV has a relation with Canal de Briare through hasCommonBoundary.,True,"Yes, Canal Henri IV has a relation with Canal de Briare through has"
977,Cabot House latinName Domus Capoceus.,latinName is a subproperty of Name.,"Given the previous statements, does Cabot House have a relation with Domus Capoceus through Name?",Yes,Cabot House has a relation with Domus Capoceus through Name.,True,"Yes, Cabot House has a relation with Domus Capoceus through Name."
1788,Cadillac Catera sales Cadillac Catera  1998  1.,sales is a subproperty of district.,"Given the previous statements, does Cadillac Catera have a relation with Cadillac Catera  1998  1 through hasSetting?",No,Cadillac Catera does not have a relation with Cadillac Catera  1998  1 through hasSetting.,False,"Yes, Cadillac Catera has a relation with Cadillac Catera 1998 1 through hasSetting"
1242,Cao Tianqin notableStudent Qi Zhengwu.,notableStudent is a subproperty of principal.,"Given the previous statements, does Cao Tianqin have a relation with Qi Zhengwu through coparticipatesWith?",No,Cao Tianqin does not have a relation with Qi Zhengwu through coparticipatesWith.,False,"Yes, Cao Tianqin has a relation with Qi Zhengw"
1117,Callistus Caravario beatifiedPlace Vatican City.,beatifiedPlace is a subproperty of coatOfArms.,"Given the previous statements, does Callistus Caravario have a relation with Vatican City through coparticipatesWith?",No,Callistus Caravario does not have a relation with Vatican City through coparticipatesWith.,False,"Yes, Callistus Caravario has a relation with Vatican City through copart"
1103,Kamaladdin Pirmoazzen  Tenure  1 alongside Mansour Haghighatpour.,alongside is a subproperty of statusYear.,"Given the previous statements, does Kamaladdin Pirmoazzen  Tenure  1 have a relation with Mansour Haghighatpour through sameSettingAs?",No,Kamaladdin Pirmoazzen  Tenure  1 does not have a relation with Mansour Haghighatpour through sameSettingAs.,False,"Yes, Kamaladdin Pirmoazzen Tenure 1 has a relation"
772,Calm Channel island Rendezvous Islands.,island is a subproperty of isLocationOf.,"Given the previous statements, does Calm Channel have a relation with Rendezvous Islands through isLocationOf?",Yes,Calm Channel has a relation with Rendezvous Islands through isLocationOf.,True,"Yes, Calm Channel has a relation with Rendezvous Islands through isLocation"
1508,Punsalmaagiin Ochirbat vicePresident Radnaasümbereliin Gonchigdorj.,vicePresident is a subproperty of peopleName.,"Given the previous statements, does Punsalmaagiin Ochirbat have a relation with Radnaasümbereliin Gonchigdorj through sameSettingAs?",No,Punsalmaagiin Ochirbat does not have a relation with Radnaasümbereliin Gonchigdorj through sameSettingAs.,False,"Yes, Punsalmaagiin Ochirbat has a relation with Radn"
1485,Calvert Vaux significantProject Samuel J. Tilden House.,significantProject is a subproperty of numberOfMembers.,"Given the previous statements, does Calvert Vaux have a relation with Samuel J. Tilden House through coparticipatesWith?",No,Calvert Vaux does not have a relation with Samuel J. Tilden House through coparticipatesWith.,False,"Yes, Calvert Vaux has a relation with Samuel J. Tilden House through"
1214,Caac language languageFamily Southern Oceanic languages.,languageFamily is a subproperty of documentNumber.,"Given the previous statements, does Caac language have a relation with Southern Oceanic languages through specializes?",No,Caac language does not have a relation with Southern Oceanic languages through specializes.,False,"Yes, Caac language has a relation with Southern Oceanic languages through specialized vocabulary"
1579,Meniscus greekName μηνίσκος.,greekName is a subproperty of soccerTournamentThisSeason.,"Given the previous statements, does Meniscus have a relation with μηνίσκος through Name?",No,Meniscus does not have a relation with μηνίσκος through Name.,False,"Yes, Meniscus has a relation with  through Name."
244,Cahit Zarifoğlu notableWork Yaşamak.,notableWork is a subproperty of coparticipatesWith.,"Given the previous statements, does Cahit Zarifoğlu have a relation with Yaşamak through coparticipatesWith?",Yes,Cahit Zarifoğlu has a relation with Yaşamak through coparticipatesWith.,True,"Yes, Cahit Zarifolu has a relation with Yaşamak"
606,"Caac language spokenIn Pouébo, New Caledonia.",spokenIn is a subproperty of hasLocation.,"Given the previous statements, does Caac language have a relation with Pouébo, New Caledonia through hasLocation?",Yes,"Caac language has a relation with Pouébo, New Caledonia through hasLocation.",True,"Yes, Caac language has a relation with Pouébo, New Caled"
114,Callistus Caravario beatifiedBy Pope John Paul II.,beatifiedBy is a subproperty of coparticipatesWith.,"Given the previous statements, does Callistus Caravario have a relation with Pope John Paul II through coparticipatesWith?",Yes,Callistus Caravario has a relation with Pope John Paul II through coparticipatesWith.,True,"Yes, Callistus Caravario has a relation with Pope John Paul II through"
1433,Ross S. Sterling lieutenant Edgar E. Witt.,lieutenant is a subproperty of style.,"Given the previous statements, does Ross S. Sterling have a relation with Edgar E. Witt through coparticipatesWith?",No,Ross S. Sterling does not have a relation with Edgar E. Witt through coparticipatesWith.,False,"Yes, Ross S. Sterling has a relation with Edgar E. Witt through coparti"
1222,Cabinho managerClub Lobos de la BUAP.,managerClub is a subproperty of related.,"Given the previous statements, does Cabinho have a relation with Lobos de la BUAP through coparticipatesWith?",No,Cabinho does not have a relation with Lobos de la BUAP through coparticipatesWith.,False,"Yes, Cabinho has a relation with Lobos de la BUAP through copart"
1942,Joe Vogler  1978 Alaska gubernatorial election  1  Tenure  1 runningMate Don Wright.,runningMate is a subproperty of childOrganisation.,"Given the previous statements, does Joe Vogler  1978 Alaska gubernatorial election  1  Tenure  1 have a relation with Don Wright through sameSettingAs?",No,Joe Vogler  1978 Alaska gubernatorial election  1  Tenure  1 does not have a relation with Don Wright through sameSettingAs.,False,"Yes, Joe Vogler 1978 Alaska gubernatorial election 1 Tenure 1 has"
1104,Kamisese Mara  Tenure  2 alongside Josaia Tavaiqia.,alongside is a subproperty of lastFlight.,"Given the previous statements, does Kamisese Mara  Tenure  2 have a relation with Josaia Tavaiqia through sameSettingAs?",No,Kamisese Mara  Tenure  2 does not have a relation with Josaia Tavaiqia through sameSettingAs.,False,"Yes, Kamisese Mara Tenure 2 has a relation with Josa"
748,"Castell, Bavaria administrativeCollectivity Wiesentheid.",administrativeCollectivity is a subproperty of coparticipatesWith.,"Given the previous statements, does Castell, Bavaria have a relation with Wiesentheid through coparticipatesWith?",Yes,"Castell, Bavaria has a relation with Wiesentheid through coparticipatesWith.",True,"Yes, Castell, Bavaria has a relation with Wiesentheid through"
1362,Caraga State University – Cabadbaran Campus chancellor Marilyn Castillo Ed. D.,chancellor is a subproperty of schoolBoard.,"Given the previous statements, does Caraga State University – Cabadbaran Campus have a relation with Marilyn Castillo Ed. D through coparticipatesWith?",No,Caraga State University – Cabadbaran Campus does not have a relation with Marilyn Castillo Ed. D through coparticipatesWith.,False,"Yes, Caraga State University – Cabadbaran Campus has a relation with Marilyn"
33,"Castletown, Isle of Man parish Malew.",parish is a subproperty of isPartOf.,"Given the previous statements, does Castletown, Isle of Man have a relation with Malew through isPartOf?",Yes,"Castletown, Isle of Man has a relation with Malew through isPartOf.",True,"Yes, Castletown, Isle of Man has a relation with Malew through isPartO"
634,Cabinet Office childOrganisation Government Equalities Office.,childOrganisation is a subproperty of sameSettingAs.,"Given the previous statements, does Cabinet Office have a relation with Government Equalities Office through sameSettingAs?",Yes,Cabinet Office has a relation with Government Equalities Office through sameSettingAs.,True,"Yes, Cabinet Office has a relation with Government Equalities Office through sameSettingAs"
1910,Cambodia Angkor Air hubAirport Siem Reap International Airport.,hubAirport is a subproperty of averageClassSize.,"Given the previous statements, does Cambodia Angkor Air have a relation with Siem Reap International Airport through hasLocation?",No,Cambodia Angkor Air does not have a relation with Siem Reap International Airport through hasLocation.,False,"Yes, Cambodia Angkor Air has a relation with Siem Reap International Airport"
676,Cabrach lieutenancyArea Banffshire.,lieutenancyArea is a subproperty of isPartOf.,"Given the previous statements, does Cabrach have a relation with Banffshire through isPartOf?",Yes,Cabrach has a relation with Banffshire through isPartOf.,True,"Yes, Cabrach has a relation with Banffshire through isPartOf."
53,Keila JK clubsRecordGoalscorer Timo Pikpoom.,clubsRecordGoalscorer is a subproperty of coparticipatesWith.,"Given the previous statements, does Keila JK have a relation with Timo Pikpoom through coparticipatesWith?",Yes,Keila JK has a relation with Timo Pikpoom through coparticipatesWith.,True,"Yes, Keila JK has a relation with Timo Pikpoom through"
1546,Rawiri Waititi  Tenure  1 viceLeader Debbie Ngarewa-Packer.,viceLeader is a subproperty of serviceStartYear.,"Given the previous statements, does Rawiri Waititi  Tenure  1 have a relation with Debbie Ngarewa-Packer through sameSettingAs?",No,Rawiri Waititi  Tenure  1 does not have a relation with Debbie Ngarewa-Packer through sameSettingAs.,False,"Yes, Rawiri Waititi Tenure 1 has a relation with Debbie Ngar"
1945,Cartosat-2 cosparId 2007-001B.,cosparId is a subproperty of britishOpen.,"Given the previous statements, does Cartosat-2 have a relation with 2007-001B through code?",No,Cartosat-2 does not have a relation with 2007-001B through code.,False,"Yes, Cartosat-2 has a relation with 2007-001B through code."
492,Cady Noland training Sarah Lawrence College.,training is a subproperty of coparticipatesWith.,"Given the previous statements, does Cady Noland have a relation with Sarah Lawrence College through coparticipatesWith?",Yes,Cady Noland has a relation with Sarah Lawrence College through coparticipatesWith.,True,"Yes, Cady Noland has a relation with Sarah Lawrence College through coparti"
702,Carl Gustaf von Essen opponent Nils Gustaf Malmberg.,opponent is a subproperty of coparticipatesWith.,"Given the previous statements, does Carl Gustaf von Essen have a relation with Nils Gustaf Malmberg through coparticipatesWith?",Yes,Carl Gustaf von Essen has a relation with Nils Gustaf Malmberg through coparticipatesWith.,True,"Yes, Carl Gustaf von Essen has a relation with Nils Gustaf Mal"
884,Matt Kuchar winsAtAus 2013 WGC-Accenture Match Play Championship.,winsAtAus is a subproperty of isParticipantIn.,"Given the previous statements, does Matt Kuchar have a relation with 2013 WGC-Accenture Match Play Championship through isParticipantIn?",Yes,Matt Kuchar has a relation with 2013 WGC-Accenture Match Play Championship through isParticipantIn.,True,"Yes, Matt Kuchar has a relation with 2013 WGC-Accenture Match Play"
1425,Cajun launchSite Eglin AFB.,launchSite is a subproperty of yearOfConstruction.,"Given the previous statements, does Cajun have a relation with Eglin AFB through hasParticipant?",No,Cajun does not have a relation with Eglin AFB through hasParticipant.,False,"Yes, Cajun has a relation with Eglin AFB through hasParticip"
268,Cabo Daciolo profession Military Firefighters Corps.,profession is a subproperty of hasRole.,"Given the previous statements, does Cabo Daciolo have a relation with Military Firefighters Corps through hasRole?",Yes,Cabo Daciolo has a relation with Military Firefighters Corps through hasRole.,True,"Yes, Cabo Daciolo has a relation with Military Firefighters Corps through has"
96,Carrier Strike Group 1 aircraftElectronic EA-18G Growler.,aircraftElectronic is a subproperty of coparticipatesWith.,"Given the previous statements, does Carrier Strike Group 1 have a relation with EA-18G Growler through coparticipatesWith?",Yes,Carrier Strike Group 1 has a relation with EA-18G Growler through coparticipatesWith.,True,"Yes, Carrier Strike Group 1 has a relation with EA-18G Growler"
382,Caitlin Mallory currentPartner Brent Holdburg.,currentPartner is a subproperty of coparticipatesWith.,"Given the previous statements, does Caitlin Mallory have a relation with Brent Holdburg through coparticipatesWith?",Yes,Caitlin Mallory has a relation with Brent Holdburg through coparticipatesWith.,True,"Yes, Caitlin Mallory has a relation with Brent Holdburg through co"
313,Cap of Liberty species Malus domestica.,species is a subproperty of specializes.,"Given the previous statements, does Cap of Liberty have a relation with Malus domestica through specializes?",Yes,Cap of Liberty has a relation with Malus domestica through specializes.,True,"Yes, Cap of Liberty has a relation with Malus domestica through specializes."
1379,Rocket Lab Neutron countryOrigin United States.,countryOrigin is a subproperty of editor.,"Given the previous statements, does Rocket Lab Neutron have a relation with United States through coparticipatesWith?",No,Rocket Lab Neutron does not have a relation with United States through coparticipatesWith.,False,"Yes, Rocket Lab Neutron has a relation with the United States through coparticip"
217,Cally Harper Ewing lastAppearance J.R.'s Masterpiece.,lastAppearance is a subproperty of isParticipantIn.,"Given the previous statements, does Cally Harper Ewing have a relation with J.R.'s Masterpiece through isParticipantIn?",Yes,Cally Harper Ewing has a relation with J.R.'s Masterpiece through isParticipantIn.,True,"Yes, Cally Harper Ewing has a relation with J.R.'s Master"
538,Beach handball at the 2018 Summer Youth Olympics nextEvent Beach handball at the 2026 Summer Youth Olympics.,nextEvent is a subproperty of precedes.,"Given the previous statements, does Beach handball at the 2018 Summer Youth Olympics have a relation with Beach handball at the 2026 Summer Youth Olympics through precedes?",Yes,Beach handball at the 2018 Summer Youth Olympics has a relation with Beach handball at the 2026 Summer Youth Olympics through precedes.,True,"Yes, Beach handball at the 2018 Summer Youth Olympics has a relation with Beach handball"
1988,Linda Jenness incumbent Richard Nixon.,incumbent is a subproperty of producedBy.,"Given the previous statements, does Linda Jenness have a relation with Richard Nixon through sameSettingAs?",No,Linda Jenness does not have a relation with Richard Nixon through sameSettingAs.,False,"Yes, Linda Jenness has a relation with Richard Nixon through sameSettingAs."
1639,Caesar salad creatorOfDish Caesar Cardini.,creatorOfDish is a subproperty of formula.,"Given the previous statements, does Caesar salad have a relation with Caesar Cardini through coparticipatesWith?",No,Caesar salad does not have a relation with Caesar Cardini through coparticipatesWith.,False,"Yes, Caesar salad has a relation with Caesar Cardini through coparticipates"
1565,Royal Rumble brand SmackDown.,brand is a subproperty of relativeAtomicMass.,"Given the previous statements, does Royal Rumble have a relation with SmackDown through coparticipatesWith?",No,Royal Rumble does not have a relation with SmackDown through coparticipatesWith.,False,"Yes, Royal Rumble has a relation with SmackDown through coparticip"
1470,Calvin Borel raceHorse Mine That Bird.,raceHorse is a subproperty of wikiPageUsesTemplate.,"Given the previous statements, does Calvin Borel have a relation with Mine That Bird through coparticipatesWith?",No,Calvin Borel does not have a relation with Mine That Bird through coparticipatesWith.,False,"Yes, Calvin Borel has a relation with mine That Bird through coparticip"
558,Prayad Marksaeng winsAtAsia List of golfers with most Asian Tour wins.,winsAtAsia is a subproperty of isParticipantIn.,"Given the previous statements, does Prayad Marksaeng have a relation with List of golfers with most Asian Tour wins through isParticipantIn?",Yes,Prayad Marksaeng has a relation with List of golfers with most Asian Tour wins through isParticipantIn.,True,"Yes, Prayad Marksaeng has a relation with List of golfers"
1538,Beach handball at the 2018 Summer Youth Olympics nextEvent Beach handball at the 2026 Summer Youth Olympics.,nextEvent is a subproperty of purchasingPowerParityYear.,"Given the previous statements, does Beach handball at the 2018 Summer Youth Olympics have a relation with Beach handball at the 2026 Summer Youth Olympics through precedes?",No,Beach handball at the 2018 Summer Youth Olympics does not have a relation with Beach handball at the 2026 Summer Youth Olympics through precedes.,False,"Yes, Beach handball at the 2018 Summer Youth Olympics has a relation with Beach handball"
614,Prostate artery Middle rectal artery.,artery is a subproperty of coparticipatesWith.,"Given the previous statements, does Prostate have a relation with Middle rectal artery through coparticipatesWith?",Yes,Prostate has a relation with Middle rectal artery through coparticipatesWith.,True,"Yes, Prostate has a relation with Middle rectal artery through coparticip"
954,Cab No. 13 imdbId 0016850.,imdbId is a subproperty of code.,"Given the previous statements, does Cab No. 13 have a relation with 0016850 through code?",Yes,Cab No. 13 has a relation with 0016850 through code.,True,"Yes, Cab No. 13 has a relation with 0016850 through code."
1114,Callistus Caravario beatifiedBy Pope John Paul II.,beatifiedBy is a subproperty of largestMetro.,"Given the previous statements, does Callistus Caravario have a relation with Pope John Paul II through coparticipatesWith?",No,Callistus Caravario does not have a relation with Pope John Paul II through coparticipatesWith.,False,"Yes, Callistus Caravario has a relation with Pope John Paul II through"
906,Americana derivative Folk rock.,derivative is a subproperty of specializes.,"Given the previous statements, does Americana have a relation with Folk rock through specializes?",Yes,Americana has a relation with Folk rock through specializes.,True,"Yes, Americana has a relation with Folk rock through specializes."
1981,Caloocan High School schoolCode 305388.,schoolCode is a subproperty of subregion.,"Given the previous statements, does Caloocan High School have a relation with 305388 through code?",No,Caloocan High School does not have a relation with 305388 through code.,False,"Yes, Caloocan High School has a relation with 305388 through code."
1410,Cadillac V8 engine headAlloy Cast iron.,headAlloy is a subproperty of callSign.,"Given the previous statements, does Cadillac V8 engine have a relation with Cast iron through hasConstituent?",No,Cadillac V8 engine does not have a relation with Cast iron through hasConstituent.,False,"Yes, Cadillac V8 engine has a relation with Cast iron through hasConstitu"
835,Dimla R. B. R. Government High School headteacher Md. Abdur Razzak.,headteacher is a subproperty of coparticipatesWith.,"Given the previous statements, does Dimla R. B. R. Government High School have a relation with Md. Abdur Razzak through coparticipatesWith?",Yes,Dimla R. B. R. Government High School has a relation with Md. Abdur Razzak through coparticipatesWith.,True,"Yes, Dimla R. B. R. Government High School has a relation with M"
1644,Camberwell Girls Grammar School denomination Anglican Church of Australia.,denomination is a subproperty of disciple.,"Given the previous statements, does Camberwell Girls Grammar School have a relation with Anglican Church of Australia through isExpressedBy?",No,Camberwell Girls Grammar School does not have a relation with Anglican Church of Australia through isExpressedBy.,False,"Yes, Camberwell Girls Grammar School has a relation with Anglican Church of Australia"
1495,Cacabelos twinTown Torano Nuovo.,twinTown is a subproperty of suspectedCases.,"Given the previous statements, does Cacabelos have a relation with Torano Nuovo through sameSettingAs?",No,Cacabelos does not have a relation with Torano Nuovo through sameSettingAs.,False,"Yes, Cacabelos has a relation with Torano Nuovo through same"
934,Car song stylisticOrigin Rhythm and blues.,stylisticOrigin is a subproperty of sameSettingAs.,"Given the previous statements, does Car song have a relation with Rhythm and blues through sameSettingAs?",Yes,Car song has a relation with Rhythm and blues through sameSettingAs.,True,"Yes, Car song has a relation with Rhythm and blues through sameSettingA"
134,Professional Box Lacrosse Association ceo Carmen Kesner.,ceo is a subproperty of coparticipatesWith.,"Given the previous statements, does Professional Box Lacrosse Association have a relation with Carmen Kesner through coparticipatesWith?",Yes,Professional Box Lacrosse Association has a relation with Carmen Kesner through coparticipatesWith.,True,"Yes, Professional Box Lacrosse Association has a relation with Carmen Kesner through co"
535,Bobs Worth jockey Barry Geraghty.,jockey is a subproperty of coparticipatesWith.,"Given the previous statements, does Bobs Worth have a relation with Barry Geraghty through coparticipatesWith?",Yes,Bobs Worth has a relation with Barry Geraghty through coparticipatesWith.,True,"Yes, Bobs Worth has a relation with Barry Geraghty through coparti"
458,Powertec RPA oilSystem Dry sump.,oilSystem is a subproperty of hasComponent.,"Given the previous statements, does Powertec RPA have a relation with Dry sump through hasComponent?",Yes,Powertec RPA has a relation with Dry sump through hasComponent.,True,"Yes, Powertec RPA has a relation with Dry sump through hasComponent."
1785,History of the People's Republic of China regionalLanguage Standard Tibetan.,regionalLanguage is a subproperty of disciple.,"Given the previous statements, does History of the People's Republic of China have a relation with Standard Tibetan through isLocationOf?",No,History of the People's Republic of China does not have a relation with Standard Tibetan through isLocationOf.,False,"Yes, History of the People's Republic of China has a relation with Standard Tibetan through"
1583,Cabanac-Cazaux inseeCode 31095.,inseeCode is a subproperty of variantOf.,"Given the previous statements, does Cabanac-Cazaux have a relation with 31095 through codeSettlement?",No,Cabanac-Cazaux does not have a relation with 31095 through codeSettlement.,False,"Yes, Cabanac-Cazaux has a relation with 31095 through code"
1758,Cambodia ethnicGroup Chinese Cambodians.,ethnicGroup is a subproperty of aircraftUser.,"Given the previous statements, does Cambodia have a relation with Chinese Cambodians through isLocationOf?",No,Cambodia does not have a relation with Chinese Cambodians through isLocationOf.,False,"Yes, Cambodia has a relation with Chinese Cambodians through isLocationO"
1611,"Queen's Square, Sydney addressInRoad Phillip Street, Sydney.",addressInRoad is a subproperty of endPoint.,"Given the previous statements, does Queen's Square, Sydney have a relation with Phillip Street, Sydney through isLocationOf?",No,"Queen's Square, Sydney does not have a relation with Phillip Street, Sydney through isLocationOf.",False,"Yes, Queen's Square, Sydney has a relation with Phillip Street, Sydney through is"
1890,David Duval winsAtJapan 2001 Open Championship.,winsAtJapan is a subproperty of fansgroup.,"Given the previous statements, does David Duval have a relation with 2001 Open Championship through isParticipantIn?",No,David Duval does not have a relation with 2001 Open Championship through isParticipantIn.,False,"Yes, David Duval has a relation with 2001 Open Championship through isParticipant"
